task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,6,bellman_operator,after_cross_before_round,2.9428898794576526,8.910848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,6,bellman_operator,after_round,2.9467124845832586,8.833024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,7,get_advantage_from_value,after_cross_before_round,1.158706896007061,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,7,get_advantage_from_value,after_round,1.1970529584214091,8.853504,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,8,bellman_operator,after_cross_before_round,3.022457677870989,8.91904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,8,bellman_operator,after_round,3.026629790663719,8.841216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,9,get_advantage_from_value,after_cross_before_round,1.211817697621882,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,9,get_advantage_from_value,after_round,1.2449503922834992,8.853504,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,10,bellman_operator,after_cross_before_round,3.1113994400948286,8.91904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,10,bellman_operator,after_round,3.1150729674845934,8.841216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,11,get_advantage_from_value,after_cross_before_round,1.1738086231052876,9.528832,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,11,get_advantage_from_value,after_round,1.2103510946035385,8.878592,273862,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,2.2222222222222223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,12,bellman_operator,after_cross_before_round,3.3557768296450377,9.032192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,12,bellman_operator,after_round,3.361050999723375,8.954368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,13,get_advantage_from_value,after_cross_before_round,1.1803458957001567,9.641984,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,13,get_advantage_from_value,after_round,1.2159398766234517,9.010688,273862,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,2.962962962962963,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,2,3,2,3,2,3,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,14,bellman_operator,after_cross_before_round,3.660403024405241,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,14,bellman_operator,after_round,3.6674222284927964,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,15,get_advantage_from_value,after_cross_before_round,1.1902575585991144,9.728512,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,15,get_advantage_from_value,after_round,1.2230445202440023,9.112576,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,16,bellman_operator,after_cross_before_round,3.693950016051531,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,16,bellman_operator,after_round,3.700478301383555,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,17,get_advantage_from_value,after_cross_before_round,1.2068717619404197,9.795072,273862,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 4, 2]",11,10.407407407407407,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,17,get_advantage_from_value,after_round,1.2493418315425515,9.179136,273862,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,18,bellman_operator,after_cross_before_round,3.7736992007121444,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,18,bellman_operator,after_round,3.7790325162932277,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,19,get_advantage_from_value,after_cross_before_round,3.655821967869997,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,19,get_advantage_from_value,after_round,3.706051773391664,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,20,bellman_operator,after_cross_before_round,3.7201846381649375,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,20,bellman_operator,after_round,3.725452048704028,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,21,get_advantage_from_value,after_cross_before_round,3.5023310044780374,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,21,get_advantage_from_value,after_round,3.550385996699333,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,22,bellman_operator,after_cross_before_round,3.6576677709817886,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,22,bellman_operator,after_round,3.6634395187720656,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,23,get_advantage_from_value,after_cross_before_round,3.5412294305860996,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,23,get_advantage_from_value,after_round,3.591730013489723,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,24,bellman_operator,after_cross_before_round,3.668215590529144,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,24,bellman_operator,after_round,3.6767614353448153,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,25,get_advantage_from_value,after_cross_before_round,3.579976387321949,11.580928,892558,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 4, 2]",21,19.666666666666668,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,25,get_advantage_from_value,after_round,3.63218067958951,9.179136,892558,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,3,3,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,26,bellman_operator,after_cross_before_round,3.7609445406123996,9.18528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,26,bellman_operator,after_round,3.7675779769197106,9.107456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,27,get_advantage_from_value,after_cross_before_round,8.458495220169425,18.452992,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,27,get_advantage_from_value,after_round,8.592550540342927,9.226752,4569790,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 7, 6, 4, 5, 4, 5, 4, 5, 5, 4, 3, 4, 3, 2]",7,4.37037037037037,3,4,4,4,5,4,5,4,5,4,5,4,6,7,6,4,5,4,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,28,bellman_operator,after_cross_before_round,4.187521819956601,9.384448,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,28,bellman_operator,after_round,4.193389114923775,9.306624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,29,get_advantage_from_value,after_cross_before_round,6.354313647374511,14.671872,2233654,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 4, 2]",31,28.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,29,get_advantage_from_value,after_round,6.427944623865187,9.40288,2233654,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 3, 2]",5,3.8518518518518516,3,5,5,4,5,4,5,4,5,4,5,4,4,5,4,3,4,3,4,3,4,4,3,2,3,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,30,bellman_operator,after_cross_before_round,3.7670034235343337,9.288704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,30,bellman_operator,after_round,3.7721164412796497,9.21088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,31,get_advantage_from_value,after_cross_before_round,8.464315802790225,18.556416,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,31,get_advantage_from_value,after_round,8.595181096345186,9.388032,4569790,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 7, 6, 5, 7, 5, 7, 5, 8, 9, 6, 4, 6, 4, 2]",9,5.222222222222222,4,5,5,4,5,4,5,4,5,4,5,4,6,7,6,5,7,5,7,5,8,9,6,4,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,32,bellman_operator,after_cross_before_round,4.5587481474503875,9.590784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,32,bellman_operator,after_round,4.566908841021359,9.51296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,33,get_advantage_from_value,after_cross_before_round,9.106956602074206,18.858496,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,33,get_advantage_from_value,after_round,9.239903071895242,9.629696,4569790,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 7, 5, 4, 5, 4, 6, 4, 6, 5, 4, 3, 4, 3, 2]",7,4.2592592592592595,4,5,4,3,4,3,4,3,4,3,5,5,6,7,5,4,5,4,6,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,34,bellman_operator,after_cross_before_round,4.074558428488672,9.368576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,34,bellman_operator,after_round,4.079687157645822,9.290752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,35,get_advantage_from_value,after_cross_before_round,12.710505296476185,23.566848,8137926,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 4, 2]",51,47.03703703703704,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,35,get_advantage_from_value,after_round,12.87710870616138,9.465344,8137926,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 7, 6, 5, 6, 5, 8, 6, 8, 7, 5, 4, 6, 4, 2]",8,5.111111111111111,4,5,5,4,5,4,5,4,5,4,5,4,5,7,6,5,6,5,8,6,8,7,5,4,6,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,36,bellman_operator,after_cross_before_round,4.578642320819199,9.58208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,36,bellman_operator,after_round,4.589710203930736,9.504256,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,37,get_advantage_from_value,after_cross_before_round,8.609246785752475,18.849792,4569790,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 4, 2]",41,38.148148148148145,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,4,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,37,get_advantage_from_value,after_round,8.740136918611825,9.600512,4569790,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 3, 2]",5,3.814814814814815,4,5,5,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,5,4,5,5,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,38,bellman_operator,after_cross_before_round,3.854881470091641,9.284608,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_spectral_seed8_formal5080,8,HM12,pam_spectral,38,bellman_operator,after_round,3.8602558253332973,9.206784,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
