task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,6,bellman_operator,after_cross_before_round,3.834318919107318,9.925632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,6,bellman_operator,after_round,3.839337969198823,9.847808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,7,get_advantage_from_value,after_cross_before_round,2.1743581974878907,10.7392,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,7,get_advantage_from_value,after_round,2.2171092592179775,9.872384,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,8,bellman_operator,after_cross_before_round,3.8249070774763823,9.933824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,8,bellman_operator,after_round,3.8288068920373917,9.856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,9,get_advantage_from_value,after_cross_before_round,1.9700928572565317,10.7392,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,9,get_advantage_from_value,after_round,2.0184132969006896,9.872384,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,10,bellman_operator,after_cross_before_round,3.9366902634501457,9.933824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,10,bellman_operator,after_round,3.9410874731838703,9.856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,11,get_advantage_from_value,after_cross_before_round,1.9727776600047946,10.7392,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,11,get_advantage_from_value,after_round,2.02693588193506,9.92256,322866,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1]",4,2.742857142857143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,2,2,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,12,bellman_operator,after_cross_before_round,4.389268814586103,10.157056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,12,bellman_operator,after_round,4.394912221468985,10.079232,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,13,get_advantage_from_value,after_cross_before_round,5.808558574877679,13.277696,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,13,get_advantage_from_value,after_round,5.878208379261196,10.382848,1122550,"[3, 3, 3, 3, 4, 4, 5, 5, 5, 6, 7, 8, 8, 8, 9, 8, 9, 9, 8, 9, 8, 8, 7, 7, 7, 7, 8, 7, 6, 5, 5, 4, 3, 2, 2]",9,6.0,3,3,3,3,4,4,5,5,5,6,7,8,8,8,9,8,9,9,8,9,8,8,7,7,7,7,8,7,6,5,5,4,3,2,2
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,14,bellman_operator,after_cross_before_round,6.174084490165114,11.070976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed2_permseed2_formal5080,2,HM16,random,14,bellman_operator,after_round,6.1797536024823785,10.993152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
