task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,8,bellman_operator,after_cross_before_round,3.835063373669982,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,8,bellman_operator,after_round,3.8394985096529126,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,9,get_advantage_from_value,after_cross_before_round,1.9273026073351502,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,9,get_advantage_from_value,after_round,1.9678769912570715,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,10,bellman_operator,after_cross_before_round,3.7951099453493953,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,10,bellman_operator,after_round,3.798913160338998,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,11,get_advantage_from_value,after_cross_before_round,1.9599082106724381,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,11,get_advantage_from_value,after_round,2.0007671816274524,8.924672,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5142857142857142,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,12,bellman_operator,after_cross_before_round,3.8780494509264827,9.025024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,12,bellman_operator,after_round,3.882937181740999,8.9472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,13,get_advantage_from_value,after_cross_before_round,2.105789349414408,9.8304,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,13,get_advantage_from_value,after_round,2.150293117389083,9.024,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.057142857142857,3,3,3,3,4,3,4,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,14,bellman_operator,after_cross_before_round,4.553665670566261,9.24928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,14,bellman_operator,after_round,4.558789474889636,9.171456,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,15,get_advantage_from_value,after_cross_before_round,1.9497303767129779,10.054656,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,15,get_advantage_from_value,after_round,1.9934175107628107,9.252864,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,16,bellman_operator,after_cross_before_round,4.707849868573248,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,16,bellman_operator,after_round,4.713915774598718,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,17,get_advantage_from_value,after_cross_before_round,5.349551041610539,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,17,get_advantage_from_value,after_round,5.412879950366914,9.273856,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,18,bellman_operator,after_cross_before_round,4.697298943065107,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,18,bellman_operator,after_round,4.704265797510743,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,19,get_advantage_from_value,after_cross_before_round,5.5172221111133695,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,19,get_advantage_from_value,after_round,5.57849829364568,9.278976,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,20,bellman_operator,after_cross_before_round,4.596339428797364,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,20,bellman_operator,after_round,4.602008234709501,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,21,get_advantage_from_value,after_cross_before_round,5.265696252696216,12.412416,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,21,get_advantage_from_value,after_round,5.328954168595374,9.30048,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,22,bellman_operator,after_cross_before_round,4.543796411715448,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,22,bellman_operator,after_round,4.550676792860031,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,23,get_advantage_from_value,after_cross_before_round,8.195121563971043,16.17152,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,23,get_advantage_from_value,after_round,8.288183979690075,9.357824,2861034,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.3428571428571425,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,6,4,5,4,4,3,5,3,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,24,bellman_operator,after_cross_before_round,5.19824084546417,9.539584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,24,bellman_operator,after_round,5.205790139734745,9.46176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,25,get_advantage_from_value,after_cross_before_round,8.507803531363606,16.419328,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,25,get_advantage_from_value,after_round,8.605296718887985,9.629184,2861034,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 6, 5, 6, 5, 6, 5, 7, 7, 7, 5, 7, 5, 6, 4, 5, 3, 2]",7,4.571428571428571,3,4,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,5,6,5,6,5,6,5,7,7,7,5,7,5,6,4,5,3,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,26,bellman_operator,after_cross_before_round,5.460828105919063,9.61536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,26,bellman_operator,after_round,5.4682316752150655,9.537536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,27,get_advantage_from_value,after_cross_before_round,9.102519635111094,16.495104,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,27,get_advantage_from_value,after_round,9.198373059742153,9.727488,2861034,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 6, 6, 6, 5, 6, 5, 7, 6, 7, 6, 6, 4, 6, 4, 2]",7,4.942857142857143,3,5,5,4,5,4,5,4,5,4,5,4,5,5,5,4,5,4,5,5,6,6,6,5,6,5,7,6,7,6,6,4,6,4,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,28,bellman_operator,after_cross_before_round,5.537227454595268,9.709568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,28,bellman_operator,after_round,5.54309821408242,9.631744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,29,get_advantage_from_value,after_cross_before_round,12.402459333650768,21.770752,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,29,get_advantage_from_value,after_round,12.578247719444335,9.7792,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.3428571428571425,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,30,bellman_operator,after_cross_before_round,5.044716766104102,9.549312,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,30,bellman_operator,after_round,5.0501699252054095,9.471488,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,31,get_advantage_from_value,after_cross_before_round,17.442128248512745,28.079616,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,31,get_advantage_from_value,after_round,17.654564110562205,9.655808,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 7, 6, 7, 6, 6, 4, 6, 4, 2]",7,4.857142857142857,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,7,6,7,6,6,4,6,4,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,32,bellman_operator,after_cross_before_round,5.393501032143831,9.688576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,32,bellman_operator,after_round,5.398562769405544,9.610752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,33,get_advantage_from_value,after_cross_before_round,16.853188931941986,28.21888,10545282,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,49.285714285714285,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,33,get_advantage_from_value,after_round,17.06476062629372,9.767424,10545282,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 2]",6,4.514285714285714,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,5,5,4,5,4,2
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,34,bellman_operator,after_cross_before_round,5.110849718563259,9.5872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed6_formal5080,6,HM16,block_pam,34,bellman_operator,after_round,5.1167115261778235,9.509376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
