task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,6,bellman_operator,after_cross_before_round,3.0230493750423193,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,6,bellman_operator,after_round,3.02766318526119,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,7,get_advantage_from_value,after_cross_before_round,1.1423308039084077,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,7,get_advantage_from_value,after_round,1.1751962583512068,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,8,bellman_operator,after_cross_before_round,3.061608223244548,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,8,bellman_operator,after_round,3.0673009334132075,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,9,get_advantage_from_value,after_cross_before_round,1.116512143984437,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,9,get_advantage_from_value,after_round,1.1497729485854506,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,10,bellman_operator,after_cross_before_round,3.0776720428839326,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,10,bellman_operator,after_round,3.0813887706026435,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,11,get_advantage_from_value,after_cross_before_round,1.1195843424648046,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,11,get_advantage_from_value,after_round,1.1522771241143346,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,12,bellman_operator,after_cross_before_round,3.352069217711687,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,12,bellman_operator,after_round,3.357334186322987,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,13,get_advantage_from_value,after_cross_before_round,1.118389350362122,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,13,get_advantage_from_value,after_round,1.1539436979219317,8.918528,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.7777777777777777,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,14,bellman_operator,after_cross_before_round,3.599106372334063,9.076736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,14,bellman_operator,after_round,3.604766276665032,8.998912,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,15,get_advantage_from_value,after_cross_before_round,1.259285212494433,9.67936,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,15,get_advantage_from_value,after_round,1.2919487608596683,9.057792,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,16,bellman_operator,after_cross_before_round,3.5755148557946086,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,16,bellman_operator,after_round,3.5807666769251227,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,17,get_advantage_from_value,after_cross_before_round,1.2313878694549203,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,17,get_advantage_from_value,after_round,1.2654497949406505,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,18,bellman_operator,after_cross_before_round,3.8063926938921213,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,18,bellman_operator,after_round,3.812293373979628,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,19,get_advantage_from_value,after_cross_before_round,3.9582924703136086,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,19,get_advantage_from_value,after_round,4.00804762262851,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,20,bellman_operator,after_cross_before_round,3.7400034880265594,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,20,bellman_operator,after_round,3.7452677711844444,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,21,get_advantage_from_value,after_cross_before_round,3.500568576157093,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,21,get_advantage_from_value,after_round,3.549296097829938,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,22,bellman_operator,after_cross_before_round,3.7019321974366903,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,22,bellman_operator,after_round,3.7071661138907075,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,23,get_advantage_from_value,after_cross_before_round,3.5796646820381284,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,23,get_advantage_from_value,after_round,3.6316231470555067,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,24,bellman_operator,after_cross_before_round,3.790500265546143,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,24,bellman_operator,after_round,3.795576005242765,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,25,get_advantage_from_value,after_cross_before_round,3.771144594065845,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,25,get_advantage_from_value,after_round,3.822527540847659,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,26,bellman_operator,after_cross_before_round,3.7181714875623584,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,26,bellman_operator,after_round,3.7234369330108166,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,27,get_advantage_from_value,after_cross_before_round,3.3675267277285457,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,27,get_advantage_from_value,after_round,3.420699892565608,9.162752,888342,"[3, 4, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.074074074074074,3,4,4,3,4,3,4,4,5,4,5,4,5,4,5,4,6,5,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,28,bellman_operator,after_cross_before_round,4.175979294814169,9.296384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,28,bellman_operator,after_round,4.18129226192832,9.21856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,29,get_advantage_from_value,after_cross_before_round,5.727526258677244,14.574592,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,29,get_advantage_from_value,after_round,5.80350324511528,9.376256,2227050,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 7, 5, 7, 7, 7, 6, 7, 6, 7, 6, 4, 3, 5, 3, 2]",7,5.037037037037037,4,5,5,4,5,4,5,4,5,4,5,4,7,5,7,7,7,6,7,6,7,6,4,3,5,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,30,bellman_operator,after_cross_before_round,4.61582138389349,9.516544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,30,bellman_operator,after_round,4.62103835772723,9.43872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,31,get_advantage_from_value,after_cross_before_round,8.437758715823293,18.778112,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,31,get_advantage_from_value,after_round,8.571491546928883,9.566208,4561678,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 7, 5, 4, 3, 5, 3, 2]",7,4.592592592592593,4,5,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,5,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,32,bellman_operator,after_cross_before_round,4.387604663148522,9.401344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,32,bellman_operator,after_round,4.393436210229993,9.32352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,33,get_advantage_from_value,after_cross_before_round,27.60201715864241,48.658944,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,33,get_advantage_from_value,after_round,27.89497477002442,9.73312,28844990,"[4, 5, 4, 4, 6, 4, 7, 5, 7, 6, 7, 6, 9, 9, 11, 12, 13, 11, 13, 11, 14, 10, 9, 7, 9, 7, 2]",14,7.851851851851852,4,5,4,4,6,4,7,5,7,6,7,6,9,9,11,12,13,11,13,11,14,10,9,7,9,7,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,34,bellman_operator,after_cross_before_round,5.45203701313585,10.399232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,34,bellman_operator,after_round,5.4577161725610495,10.321408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,35,get_advantage_from_value,after_cross_before_round,16.04369035270065,31.172096,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,35,get_advantage_from_value,after_round,16.240027994848788,10.8032,13192774,"[4, 5, 4, 5, 8, 6, 9, 7, 10, 8, 10, 7, 9, 9, 12, 13, 15, 13, 13, 10, 13, 9, 10, 7, 9, 6, 2]",15,8.62962962962963,4,5,4,5,8,6,9,7,10,8,10,7,9,9,12,13,15,13,13,10,13,9,10,7,9,6,2
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,36,bellman_operator,after_cross_before_round,5.763942594639957,10.646528,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpam_greedy_seed3_formal5080,3,HM12,pam_greedy,36,bellman_operator,after_round,5.769146420061588,10.568704,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
