task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,9,get_advantage_from_value,after_cross_before_round,0.6414576601237059,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,9,get_advantage_from_value,after_round,0.6653495915234089,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,10,bellman_operator,after_cross_before_round,2.0536948442459106,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,10,bellman_operator,after_round,2.0629354305565357,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,11,get_advantage_from_value,after_cross_before_round,0.6165099339559674,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,11,get_advantage_from_value,after_round,0.6434679022058845,8.758272,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,12,bellman_operator,after_cross_before_round,2.042689621448517,8.827904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,12,bellman_operator,after_round,2.0503364838659763,8.75008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,13,get_advantage_from_value,after_cross_before_round,0.6245716661214828,9.224704,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,13,get_advantage_from_value,after_round,0.6628271006047726,8.781824,220144,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2]",3,2.736842105263158,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,14,bellman_operator,after_cross_before_round,2.38959423545748,8.9344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,14,bellman_operator,after_round,2.4006605334579945,8.856576,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,15,get_advantage_from_value,after_cross_before_round,0.6372833224013448,9.3312,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,15,get_advantage_from_value,after_round,0.667041172273457,8.897024,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,16,bellman_operator,after_cross_before_round,2.3962798910215497,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,16,bellman_operator,after_round,2.401743210852146,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,17,get_advantage_from_value,after_cross_before_round,0.6555710872635245,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,17,get_advantage_from_value,after_round,0.6817751927301288,8.937472,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,18,bellman_operator,after_cross_before_round,2.4479150976985693,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,18,bellman_operator,after_round,2.453764329664409,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,19,get_advantage_from_value,after_cross_before_round,0.6894588712602854,9.371648,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,19,get_advantage_from_value,after_round,0.7147242790088058,8.938496,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,20,bellman_operator,after_cross_before_round,2.4439236549660563,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,20,bellman_operator,after_round,2.4492257963865995,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,21,get_advantage_from_value,after_cross_before_round,0.6131253447383642,9.376768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,21,get_advantage_from_value,after_round,0.6440620739012957,8.943616,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,22,bellman_operator,after_cross_before_round,2.4263158002868295,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,22,bellman_operator,after_round,2.436367486603558,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,23,get_advantage_from_value,after_cross_before_round,0.615366093814373,9.376768,220144,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,23,get_advantage_from_value,after_round,0.6430922923609614,8.943616,220144,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,24,bellman_operator,after_cross_before_round,2.466084965504706,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,24,bellman_operator,after_round,2.4715201146900654,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,25,get_advantage_from_value,after_cross_before_round,2.386872997507453,10.628608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,25,get_advantage_from_value,after_round,2.4268820947036147,8.943616,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,26,bellman_operator,after_cross_before_round,2.4748964812606573,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,26,bellman_operator,after_round,2.4833149779587984,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,27,get_advantage_from_value,after_cross_before_round,2.5637117819860578,10.628608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,27,get_advantage_from_value,after_round,2.5999306105077267,8.943616,651526,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,28,bellman_operator,after_cross_before_round,2.4961969507858157,8.979968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,28,bellman_operator,after_round,2.501434227451682,8.902144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,29,get_advantage_from_value,after_cross_before_round,2.3894238797947764,10.628608,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,29,get_advantage_from_value,after_round,2.4294529920443892,8.950272,651526,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,30,bellman_operator,after_cross_before_round,2.4019674081355333,9.007104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,30,bellman_operator,after_round,2.4072309229522943,8.92928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,31,get_advantage_from_value,after_cross_before_round,2.302563707344234,10.655744,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,31,get_advantage_from_value,after_round,2.338724265806377,8.979456,651526,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,32,bellman_operator,after_cross_before_round,2.448040802963078,9.014272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,32,bellman_operator,after_round,2.4534716038033366,8.936448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,33,get_advantage_from_value,after_cross_before_round,2.2724363235756755,10.662912,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,33,get_advantage_from_value,after_round,2.3091777777299285,9.01632,651526,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 7, 5, 5, 3, 3]",7,4.473684210526316,4,5,4,4,5,4,5,4,5,4,5,4,5,4,7,5,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,34,bellman_operator,after_cross_before_round,2.6544134682044387,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,34,bellman_operator,after_round,2.659760147333145,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,35,get_advantage_from_value,after_cross_before_round,2.361510593444109,10.788864,651526,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,35,get_advantage_from_value,after_round,2.403400239534676,9.1904,651526,"[4, 5, 5, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 6, 8, 5, 5, 3, 3]",8,5.578947368421052,4,5,5,5,6,5,6,5,7,6,8,6,8,6,8,5,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,36,bellman_operator,after_cross_before_round,3.0241621462628245,9.317376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,36,bellman_operator,after_round,3.035470793955028,9.239552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,37,get_advantage_from_value,after_cross_before_round,3.5597765995189548,12.99712,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,37,get_advantage_from_value,after_round,3.618123141117394,9.3568,1589648,"[4, 5, 5, 5, 6, 5, 7, 5, 6, 5, 8, 5, 7, 5, 8, 5, 5, 3, 3]",8,5.368421052631579,4,5,5,5,6,5,7,5,6,5,8,5,7,5,8,5,5,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,38,bellman_operator,after_cross_before_round,2.7839583149179816,9.276928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,38,bellman_operator,after_round,2.7942986031994224,9.199104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,39,get_advantage_from_value,after_cross_before_round,4.353700805455446,12.956672,1589648,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,39,get_advantage_from_value,after_round,4.414769371040165,9.368576,1589648,"[4, 5, 6, 6, 8, 6, 8, 6, 9, 7, 9, 6, 8, 6, 10, 6, 6, 3, 3]",10,6.421052631578948,4,5,6,6,8,6,8,6,9,7,9,6,8,6,10,6,6,3,3
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,40,bellman_operator,after_cross_before_round,3.2768950797617435,9.467392,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,40,bellman_operator,after_round,3.2839640052989125,9.389568,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,41,get_advantage_from_value,after_cross_before_round,5.705741875804961,15.939584,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,41,get_advantage_from_value,after_round,5.814135170541704,9.67168,3225550,"[4, 5, 7, 7, 9, 7, 10, 7, 11, 9, 14, 9, 12, 9, 14, 7, 8, 4, 5]",14,8.31578947368421,4,5,7,7,9,7,10,7,11,9,14,9,12,9,14,7,8,4,5
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,42,bellman_operator,after_cross_before_round,3.512695511803031,9.867776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,42,bellman_operator,after_round,3.5188714284449816,9.789952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,43,get_advantage_from_value,after_cross_before_round,5.820238701067865,16.339968,3225550,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.94736842105263,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,43,get_advantage_from_value,after_round,5.9243758684024215,10.00192,3225550,"[4, 5, 7, 6, 8, 7, 10, 7, 10, 8, 11, 7, 9, 7, 11, 6, 6, 3, 4]",11,7.157894736842105,4,5,7,6,8,7,10,7,10,8,11,7,9,7,11,6,6,3,4
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,44,bellman_operator,after_cross_before_round,3.3353252382948995,9.619456,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,44,bellman_operator,after_round,3.3420186191797256,9.541632,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderflip_within_block_seed4_formal5080,4,HM8,flip_within_block,45,get_advantage_from_value,after_cross_before_round,8.261373707093298,19.506688,5714338,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 50]",51,50.36842105263158,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,50
