task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,6,bellman_operator,after_cross_before_round,3.6949785659089684,8.966144,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,6,bellman_operator,after_round,3.6988415364176035,8.88832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,7,get_advantage_from_value,after_cross_before_round,1.941996424458921,9.77664,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,7,get_advantage_from_value,after_round,1.9883634028956294,8.912896,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,8,bellman_operator,after_cross_before_round,3.711363833397627,8.974336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,8,bellman_operator,after_round,3.7159736156463623,8.896512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,9,get_advantage_from_value,after_cross_before_round,1.9883839208632708,9.77664,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,9,get_advantage_from_value,after_round,2.0330544458702207,8.912896,321648,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,10,bellman_operator,after_cross_before_round,3.690239178016782,8.974336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,10,bellman_operator,after_round,3.694278418086469,8.896512,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,11,get_advantage_from_value,after_cross_before_round,2.257256617769599,9.77664,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,11,get_advantage_from_value,after_round,2.2997076204046607,8.95488,321648,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,12,bellman_operator,after_cross_before_round,4.315611737780273,9.161728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,12,bellman_operator,after_round,4.322402604855597,9.083904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,13,get_advantage_from_value,after_cross_before_round,5.230610137805343,12.280832,1119942,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,13,get_advantage_from_value,after_round,5.29386633168906,9.159168,1119942,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 2, 2]",4,3.1142857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,4,3,2,3,2,3,2,3,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,14,bellman_operator,after_cross_before_round,4.636485653929412,9.247232,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,14,bellman_operator,after_round,4.642541334964335,9.169408,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,15,get_advantage_from_value,after_cross_before_round,2.2248730771243572,10.049536,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,15,get_advantage_from_value,after_round,2.27143188752234,9.252352,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 3, 2, 3, 4, 3, 2, 3, 2, 2]",5,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,3,2,3,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,16,bellman_operator,after_cross_before_round,4.423931219615042,9.280512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,16,bellman_operator,after_round,4.4299842631444335,9.202688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,17,get_advantage_from_value,after_cross_before_round,1.9998905574902892,10.082816,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,17,get_advantage_from_value,after_round,2.0516284620389342,9.301504,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 5, 5, 4, 5, 3, 3]",5,3.6285714285714286,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,5,5,4,5,3,3
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,18,bellman_operator,after_cross_before_round,4.673855904489756,9.34656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,18,bellman_operator,after_round,4.679507693275809,9.268736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,19,get_advantage_from_value,after_cross_before_round,2.051246674731374,10.148864,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,19,get_advantage_from_value,after_round,2.0978689724579453,9.360384,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.4857142857142858,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,5,4,3,4,3,4,3,4,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,20,bellman_operator,after_cross_before_round,4.685951638035476,9.318912,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,20,bellman_operator,after_round,4.6914298720657825,9.241088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,21,get_advantage_from_value,after_cross_before_round,1.933740490116179,10.121216,321648,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,21,get_advantage_from_value,after_round,1.9908019062131643,9.326592,321648,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3714285714285714,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,5,4,3,4,3,4,3,4,4,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,22,bellman_operator,after_cross_before_round,4.5453053787350655,9.292288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM16,pam_spectral,22,bellman_operator,after_round,4.550650116987526,9.214464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
