task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,6,bellman_operator,after_cross_before_round,3.1512940730899572,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,6,bellman_operator,after_round,3.1577558713033795,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,1.1026985831558704,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_round,1.137449223548174,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,3.1564470874145627,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,8,bellman_operator,after_round,3.164073442108929,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,1.3340914165601134,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_round,1.369196535088122,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,3.1084683956578374,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,10,bellman_operator,after_round,3.11265264172107,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,1.1128523079678416,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_round,1.1486022546887398,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,3.354869837872684,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,12,bellman_operator,after_round,3.3600703105330467,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,1.0777576584368944,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_round,1.1124822590500116,8.924672,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.962962962962963,3,3,3,3,4,3,3,3,4,3,3,3,3,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,3.6974310697987676,9.10336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,14,bellman_operator,after_round,3.703475508838892,9.025536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,3.5899958731606603,11.488768,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_round,3.6403480852022767,9.084416,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,3.7722871731966734,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,16,bellman_operator,after_round,3.7775538340210915,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.147906663827598,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_round,1.187699687667191,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,3.7342470278963447,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,18,bellman_operator,after_round,3.741212448105216,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,1.2277719834819436,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_round,1.2612026566639543,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,3.805742505006492,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,20,bellman_operator,after_round,3.810974041931331,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,3.5178858153522015,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_round,3.568932362832129,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,3.835214459337294,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,22,bellman_operator,after_round,3.84082686714828,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,3.6541053503751755,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_round,3.705056724138558,9.127936,888342,"[3, 3, 3, 3, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.259259259259259,3,3,3,3,4,3,4,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,3.807738684117794,9.147904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,24,bellman_operator,after_round,3.813428553752601,9.07008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,5.631355067715049,14.426112,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_round,5.705522040836513,9.17248,2227050,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.148148148148148,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,3.976422617211938,9.306624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,26,bellman_operator,after_round,3.9836362786591053,9.2288,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,6.024410029873252,14.584832,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_round,6.0972015568986535,9.296896,2227050,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2962962962962963,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,3.770532164722681,9.157632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,28,bellman_operator,after_round,3.7758172564208508,9.079808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,8.92218136973679,18.4192,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_round,9.051981228403747,9.168384,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 6, 5, 4, 3, 4, 3, 2]",6,3.814814814814815,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,4.000734284520149,9.243648,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,30,bellman_operator,after_round,4.006394819356501,9.165824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,6.254231155849993,14.521856,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_round,6.3329253708943725,9.31072,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 6, 5, 7, 7, 7, 6, 7, 6, 7, 5, 5, 4, 5, 3, 2]",7,4.7407407407407405,4,5,4,3,4,3,4,3,4,3,5,4,6,5,7,7,7,6,7,6,7,5,5,4,5,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,4.408057224005461,9.460736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,32,bellman_operator,after_round,4.416171244345605,9.382912,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,6.316138974390924,14.738944,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_round,6.391689660958946,9.461248,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5555555555555554,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,3.704786440357566,9.199616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,34,bellman_operator,after_round,3.710546382702887,9.121792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,15.790684501640499,29.98016,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_round,15.98916189931333,9.665536,13192774,"[4, 6, 6, 6, 7, 6, 8, 7, 9, 8, 12, 9, 13, 13, 14, 14, 14, 13, 13, 11, 13, 10, 6, 5, 6, 5, 2]",14,8.88888888888889,4,6,6,6,7,6,8,7,9,8,12,9,13,13,14,14,14,13,13,11,13,10,6,5,6,5,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,5.900436787866056,10.852864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM12,rankaware_proxy_pam,36,bellman_operator,after_round,5.9061727076768875,10.77504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
