task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,6,bellman_operator,after_cross_before_round,3.2713398188352585,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,6,bellman_operator,after_round,3.276931750588119,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,1.163602597080171,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_round,1.2110240925103426,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,3.0848349584266543,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,8,bellman_operator,after_round,3.091912909410894,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,1.1577963847666979,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_round,1.18939461838454,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,3.033266305923462,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,10,bellman_operator,after_round,3.0372911700978875,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,1.1327902199700475,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_round,1.1705178385600448,8.848896,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5185185185185186,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,3.307781499810517,8.940032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,12,bellman_operator,after_round,3.314867151901126,8.862208,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,1.178166812285781,9.542656,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_round,1.2166918506845832,8.920064,272114,"[3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.037037037037037,3,3,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,3.7729231230914593,9.1136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,14,bellman_operator,after_round,3.778622788377106,9.035776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,1.3075426071882248,9.716224,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_round,1.344638385809958,9.094656,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,3.798751396127045,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,16,bellman_operator,after_round,3.8042571088299155,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.1994381668046117,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_round,1.2350279288366437,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,3.808069897815585,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,18,bellman_operator,after_round,3.8133028456941247,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,1.1556772105395794,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_round,1.1973562985658646,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,3.740674991160631,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,20,bellman_operator,after_round,3.7462892197072506,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,3.722511036321521,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_round,3.773325457237661,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,3.739577560685575,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,22,bellman_operator,after_round,3.74991665314883,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,5.9778012707829475,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_round,6.049394043162465,9.126912,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,3.829678788781166,9.14176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,24,bellman_operator,after_round,3.8375395089387894,9.063936,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,6.517023369669914,14.419968,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_round,6.590174939483404,9.127936,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,3.846306356601417,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,26,bellman_operator,after_round,3.851759805344045,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,6.281636014580727,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_round,6.35342201218009,9.145344,2227050,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.7037037037037037,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,3.90587536431849,9.222656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,28,bellman_operator,after_round,3.9124394012615085,9.144832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,3.8448785450309515,11.608064,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_round,3.8947991663590074,9.218048,888342,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.4074074074074074,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,3.7642419366165996,9.176064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,30,bellman_operator,after_round,3.772123190574348,9.09824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,11.488591641187668,23.374848,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_round,11.655919771641493,9.296896,8129986,"[4, 5, 4, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 6, 8, 7, 9, 7, 7, 6, 8, 6, 5, 4, 5, 3, 2]",9,5.62962962962963,4,5,4,4,5,4,6,5,6,5,7,6,8,6,8,7,9,7,7,6,8,6,5,4,5,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,4.669369447045028,9.665024,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,32,bellman_operator,after_round,4.674960343167186,9.5872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,12.204664978198707,23.863808,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_round,12.375960925593972,9.872896,8129986,"[4, 5, 5, 5, 7, 5, 8, 6, 7, 6, 8, 6, 8, 7, 9, 9, 10, 8, 10, 8, 10, 7, 7, 5, 6, 4, 2]",10,6.7407407407407405,4,5,5,5,7,5,8,6,7,6,8,6,8,7,9,9,10,8,10,8,10,7,7,5,6,4,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,5.2336701629683375,9.973248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed5_formal5080,5,HM12,rankaware_proxy_pam,34,bellman_operator,after_round,5.2389612616971135,9.895424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
