task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.1473636161535978,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,7,get_advantage_from_value,after_round,1.1802963884547353,8.991232,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,8,bellman_operator,after_cross_before_round,3.001148239709437,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,8,bellman_operator,after_round,3.005434710532427,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.1535909678786993,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,9,get_advantage_from_value,after_round,1.1870369724929333,8.991232,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,10,bellman_operator,after_cross_before_round,2.7858008164912462,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,10,bellman_operator,after_round,2.7901581646874547,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.1235366621986032,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,11,get_advantage_from_value,after_round,1.1590943317860365,9.032704,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2]",3,2.888888888888889,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,12,bellman_operator,after_cross_before_round,3.3547577355057,9.2416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,12,bellman_operator,after_round,3.3659226931631565,9.163776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.0992296701297164,9.841152,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,13,get_advantage_from_value,after_round,1.1516009159386158,9.242112,270896,"[3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 3, 3, 3, 2, 2]",5,3.6666666666666665,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,3,3,3,2,2
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,14,bellman_operator,after_cross_before_round,3.7130735041573644,9.361408,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,14,bellman_operator,after_round,3.7213156037032604,9.283584,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,15,get_advantage_from_value,after_cross_before_round,6.350990341976285,14.642688,2223632,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]",31,31.0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,15,get_advantage_from_value,after_round,6.428497705608606,9.545728,2223632,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 7, 8, 9, 9, 10, 11, 10, 8, 9, 8, 7, 7, 6, 5, 4, 3, 2, 2]",11,6.111111111111111,3,3,3,3,4,5,6,7,6,7,8,9,9,10,11,10,8,9,8,7,7,6,5,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,16,bellman_operator,after_cross_before_round,4.78156606387347,10.025472,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed2_permseed0_formal5080,2,HM12,random,16,bellman_operator,after_round,4.788998492062092,9.947648,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
