task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,6,bellman_operator,after_cross_before_round,3.865192404948175,8.963072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,6,bellman_operator,after_round,3.8712185006588697,8.885248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,7,get_advantage_from_value,after_cross_before_round,1.9910294394940138,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,7,get_advantage_from_value,after_round,2.0315268021076918,8.909824,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,8,bellman_operator,after_cross_before_round,3.941542093642056,8.971264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,8,bellman_operator,after_round,3.94530769251287,8.89344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,9,get_advantage_from_value,after_cross_before_round,1.9580878037959337,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,9,get_advantage_from_value,after_round,2.012207053601742,8.909824,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,10,bellman_operator,after_cross_before_round,3.805495494045317,8.971264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,10,bellman_operator,after_round,3.809132848866284,8.89344,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,11,get_advantage_from_value,after_cross_before_round,1.9939130740240216,9.77664,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,11,get_advantage_from_value,after_round,2.0349790919572115,8.939008,322866,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",3,2.142857142857143,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,12,bellman_operator,after_cross_before_round,4.441492107696831,9.103872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,12,bellman_operator,after_round,4.447074677795172,9.026048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,13,get_advantage_from_value,after_cross_before_round,1.9575435044243932,9.909248,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,13,get_advantage_from_value,after_round,2.002571207471192,9.101312,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0285714285714285,3,3,3,3,4,3,4,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,14,bellman_operator,after_cross_before_round,4.594138577580452,9.240064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,14,bellman_operator,after_round,4.599357911385596,9.16224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,15,get_advantage_from_value,after_cross_before_round,5.461973108351231,12.360704,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,15,get_advantage_from_value,after_round,5.5268222307786345,9.243648,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,16,bellman_operator,after_cross_before_round,4.688456232659519,9.266688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,16,bellman_operator,after_round,4.694056315347552,9.188864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,17,get_advantage_from_value,after_cross_before_round,9.029799164272845,16.146432,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,17,get_advantage_from_value,after_round,9.120943862013519,9.302528,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8285714285714287,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,18,bellman_operator,after_cross_before_round,5.037935585714877,9.406464,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,18,bellman_operator,after_round,5.043556691147387,9.32864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,19,get_advantage_from_value,after_cross_before_round,5.243233919143677,12.527104,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,19,get_advantage_from_value,after_round,5.307023021392524,9.449984,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 6, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,3.942857142857143,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,6,5,6,5,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,20,bellman_operator,after_cross_before_round,5.092491475865245,9.436672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,20,bellman_operator,after_round,5.0980583457276225,9.358848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,21,get_advantage_from_value,after_cross_before_round,8.635295168496668,16.316416,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,21,get_advantage_from_value,after_round,8.72629860881716,9.445376,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,22,bellman_operator,after_cross_before_round,4.673321759328246,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,22,bellman_operator,after_round,4.678714479319751,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,23,get_advantage_from_value,after_cross_before_round,5.760002645663917,12.408832,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,23,get_advantage_from_value,after_round,5.823418186046183,9.296896,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,24,bellman_operator,after_cross_before_round,4.707801525481045,9.288192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,24,bellman_operator,after_round,4.712851518765092,9.210368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,25,get_advantage_from_value,after_cross_before_round,12.297750509344041,21.349376,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,25,get_advantage_from_value,after_round,12.472288053482771,9.44128,5894958,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 8, 8, 9, 7, 8, 6, 7, 5, 7, 5, 8, 6, 6, 4, 5, 3, 2]",9,5.371428571428571,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,5,7,7,8,8,9,7,8,6,7,5,7,5,8,6,6,4,5,3,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,26,bellman_operator,after_cross_before_round,5.834393545053899,9.855488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,26,bellman_operator,after_round,5.841980783268809,9.777664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,27,get_advantage_from_value,after_cross_before_round,11.958354807458818,21.916672,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,27,get_advantage_from_value,after_round,12.130954931490123,9.958912,5894958,"[3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 7, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 6, 5, 6, 5, 5, 4, 5, 3, 2]",7,4.771428571428571,3,5,5,4,5,4,5,4,5,4,5,4,6,6,7,7,5,4,5,4,5,4,5,4,6,5,6,5,6,5,5,4,5,3,2
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,28,bellman_operator,after_cross_before_round,5.575628818012774,9.6768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderpam_greedy_seed9_formal5080,9,HM16,pam_greedy,28,bellman_operator,after_round,5.580709408968687,9.598976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
