task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,6,bellman_operator,after_cross_before_round,3.11915238853544,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,6,bellman_operator,after_round,3.125995513983071,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,1.1971421157941222,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,7,get_advantage_from_value,after_round,1.2316576167941093,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,3.135275206528604,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,8,bellman_operator,after_round,3.1407434176653624,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,1.1285701161250472,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,9,get_advantage_from_value,after_round,1.1654007034376264,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,3.106050337664783,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,10,bellman_operator,after_round,3.1096686786040664,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,1.1864043911918998,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,11,get_advantage_from_value,after_round,1.2265705447643995,8.850432,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5925925925925926,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,3.313770093023777,8.946688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,12,bellman_operator,after_round,3.319001373834908,8.868864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,1.14850237313658,9.549312,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,13,get_advantage_from_value,after_round,1.1804138319566846,8.917504,272114,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",3,2.740740740740741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,3.6411967165768147,9.071616,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,14,bellman_operator,after_round,3.649730399250984,8.993792,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,1.1831362517550588,9.67424,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,15,get_advantage_from_value,after_round,1.2186903012916446,9.051648,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.037037037037037,3,3,3,3,4,3,4,3,4,3,4,3,3,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,3.8337072720751166,9.1136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,16,bellman_operator,after_round,3.8389878356829286,9.035776,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,1.2416615886613727,9.716224,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,17,get_advantage_from_value,after_round,1.2749961400404572,9.094656,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,3.8008101964369416,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,18,bellman_operator,after_round,3.8058380195870996,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,3.6785722989588976,11.504128,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,19,get_advantage_from_value,after_round,3.728646761737764,9.104896,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,3.6779641890898347,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,20,bellman_operator,after_round,3.686637227423489,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,3.616548139601946,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,21,get_advantage_from_value,after_round,3.6680599562823772,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,3.7952220058068633,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,22,bellman_operator,after_round,3.8006951259449124,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,3.47849069070071,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,23,get_advantage_from_value,after_round,3.529363145120442,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,3.7530168760567904,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,24,bellman_operator,after_round,3.7589748250320554,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,5.981346503831446,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,25,get_advantage_from_value,after_round,6.0566541738808155,9.137664,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 2]",5,3.5185185185185186,3,3,3,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,5,4,3,2,3,2,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,3.749648243188858,9.191424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,26,bellman_operator,after_round,3.755183725617826,9.1136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,3.5561483716592193,11.576832,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,27,get_advantage_from_value,after_round,3.607662107795477,9.213952,888342,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 5, 6, 5, 6, 5, 6, 5, 4, 3, 4, 3, 2]",6,4.037037037037037,3,5,4,3,4,3,4,3,4,3,4,3,4,3,5,5,6,5,6,5,6,5,4,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,4.239418493583798,9.289216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,28,bellman_operator,after_round,4.2449517557397485,9.211392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,8.930863762274384,18.550784,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,29,get_advantage_from_value,after_round,9.060602750629187,9.287168,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",5,3.4814814814814814,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,3.8552893605083227,9.186816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,30,bellman_operator,after_round,3.8607490062713623,9.108992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,15.754688555374742,29.96736,13192774,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.03703703703704,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,31,get_advantage_from_value,after_round,15.948595000430942,9.618944,13192774,"[4, 5, 5, 5, 6, 5, 7, 6, 8, 8, 10, 9, 12, 11, 14, 15, 16, 14, 12, 10, 13, 9, 8, 6, 7, 5, 2]",16,8.592592592592593,4,5,5,5,6,5,7,6,8,8,10,9,12,11,14,15,16,14,12,10,13,9,8,6,7,5,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,6.231074853800237,10.735104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,32,bellman_operator,after_round,6.236443506553769,10.65728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,12.678863333538175,24.933888,8129986,"[40, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 51, 2]",51,48.77777777777778,40,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,33,get_advantage_from_value,after_round,12.842952022328973,10.817536,8129986,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 8, 7, 8, 7, 8, 6, 5, 4, 5, 4, 2]",8,5.111111111111111,4,5,4,4,5,4,5,4,5,4,5,4,5,4,6,6,8,7,8,7,8,6,5,4,5,4,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,4.50972920563072,9.522176,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,34,bellman_operator,after_round,4.515475985594094,9.444352,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,35.875207683071494,58.150912,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,35,get_advantage_from_value,after_round,36.27077274303883,10.620928,39956018,"[4, 5, 5, 6, 9, 8, 14, 12, 17, 14, 18, 13, 17, 17, 20, 24, 21, 20, 19, 17, 18, 13, 11, 9, 10, 8, 2]",24,13.0,4,5,5,6,9,8,14,12,17,14,18,13,17,17,20,24,21,20,19,17,18,13,11,9,10,8,2
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,9.52730194479227,12.93568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrankaware_proxy_pam_seed7_formal5080,7,HM12,rankaware_proxy_pam,36,bellman_operator,after_round,9.53654242027551,12.857856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
