task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,6,bellman_operator,after_cross_before_round,3.000975620932877,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,6,bellman_operator,after_round,3.0068184714764357,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,7,get_advantage_from_value,after_cross_before_round,1.1109082363545895,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,7,get_advantage_from_value,after_round,1.1482212962582707,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,8,bellman_operator,after_cross_before_round,2.9710868103429675,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,8,bellman_operator,after_round,2.9756427258253098,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,9,get_advantage_from_value,after_cross_before_round,1.1775338919833302,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,9,get_advantage_from_value,after_round,1.211538235656917,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,10,bellman_operator,after_cross_before_round,2.9453829200938344,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,10,bellman_operator,after_round,2.9503812128677964,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,11,get_advantage_from_value,after_cross_before_round,1.302775883115828,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,11,get_advantage_from_value,after_round,1.3374492479488254,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,12,bellman_operator,after_cross_before_round,2.9615391632542014,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,12,bellman_operator,after_round,2.965781013481319,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,13,get_advantage_from_value,after_cross_before_round,1.1453308956697583,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,13,get_advantage_from_value,after_round,1.1772731877863407,8.879616,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,2.7777777777777777,3,3,3,3,4,3,4,3,4,3,4,3,3,2,2,2,2,2,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,14,bellman_operator,after_cross_before_round,3.504478699527681,9.079296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,14,bellman_operator,after_round,3.5108183911070228,9.001472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,15,get_advantage_from_value,after_cross_before_round,1.1517649488523602,9.68192,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,15,get_advantage_from_value,after_round,1.1845404328778386,9.063424,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.1481481481481484,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,16,bellman_operator,after_cross_before_round,3.6362791964784265,9.129984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,16,bellman_operator,after_round,3.6415479136630893,9.05216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,17,get_advantage_from_value,after_cross_before_round,1.1814433187246323,9.732608,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,17,get_advantage_from_value,after_round,1.2174370242282748,9.11616,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,18,bellman_operator,after_cross_before_round,3.704518310725689,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,18,bellman_operator,after_round,3.709589246660471,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,19,get_advantage_from_value,after_cross_before_round,3.6878157276660204,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,19,get_advantage_from_value,after_round,3.737413096241653,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,20,bellman_operator,after_cross_before_round,3.6763468785211444,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,20,bellman_operator,after_round,3.6819434873759747,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,21,get_advantage_from_value,after_cross_before_round,3.8136008204892278,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,21,get_advantage_from_value,after_round,3.8649292746558785,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,22,bellman_operator,after_cross_before_round,3.7433218779042363,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,22,bellman_operator,after_round,3.749126510694623,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,23,get_advantage_from_value,after_cross_before_round,3.4878752566874027,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,23,get_advantage_from_value,after_round,3.5395762054249644,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,24,bellman_operator,after_cross_before_round,3.676207291893661,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,24,bellman_operator,after_round,3.6815407630056143,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,25,get_advantage_from_value,after_cross_before_round,4.100907812826335,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,25,get_advantage_from_value,after_round,4.151942339725792,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,26,bellman_operator,after_cross_before_round,3.5980590507388115,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,26,bellman_operator,after_round,3.603589093312621,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,27,get_advantage_from_value,after_cross_before_round,5.940666287206113,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,27,get_advantage_from_value,after_round,6.015367145650089,9.133568,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3703703703703702,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,28,bellman_operator,after_cross_before_round,3.731544109992683,9.168896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,28,bellman_operator,after_round,3.7372722886502743,9.091072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,29,get_advantage_from_value,after_cross_before_round,6.2097609443590045,14.447104,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,29,get_advantage_from_value,after_round,6.282847845926881,9.161728,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3333333333333335,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,30,bellman_operator,after_cross_before_round,3.7115672565996647,9.16736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,30,bellman_operator,after_round,3.7170065119862556,9.089536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,31,get_advantage_from_value,after_cross_before_round,8.745587043464184,18.428928,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,31,get_advantage_from_value,after_round,8.89053682424128,9.387008,4561678,"[4, 5, 4, 3, 4, 3, 5, 5, 6, 6, 8, 7, 9, 8, 10, 9, 11, 10, 10, 9, 11, 9, 8, 6, 7, 5, 2]",11,6.814814814814815,4,5,4,3,4,3,5,5,6,6,8,7,9,8,10,9,11,10,10,9,11,9,8,6,7,5,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,32,bellman_operator,after_cross_before_round,4.998881667852402,10.002432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,32,bellman_operator,after_round,5.004575336351991,9.924608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,33,get_advantage_from_value,after_cross_before_round,6.044434734620154,15.28064,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,33,get_advantage_from_value,after_round,6.121810683049262,10.136576,2227050,"[4, 5, 4, 4, 5, 4, 5, 4, 6, 6, 7, 6, 7, 7, 8, 7, 9, 7, 9, 7, 9, 7, 6, 4, 6, 4, 2]",9,5.888888888888889,4,5,4,4,5,4,5,4,6,6,7,6,7,7,8,7,9,7,9,7,9,7,6,4,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,34,bellman_operator,after_cross_before_round,4.919362789951265,9.716224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,34,bellman_operator,after_round,4.924549827352166,9.6384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,35,get_advantage_from_value,after_cross_before_round,6.430831991136074,14.994432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,35,get_advantage_from_value,after_round,6.508665792644024,9.823744,2227050,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 6, 7, 6, 7, 6, 7, 6, 8, 7, 7, 5, 6, 4, 2]",8,5.518518518518518,4,6,5,4,5,4,5,4,5,4,6,6,7,6,7,6,7,6,7,6,8,7,7,5,6,4,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,36,bellman_operator,after_cross_before_round,4.597848787903786,9.616896,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,36,bellman_operator,after_round,4.602964858524501,9.539072,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,37,get_advantage_from_value,after_cross_before_round,8.294671501033008,18.878464,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,37,get_advantage_from_value,after_round,8.430330032482743,9.639936,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 6, 5, 5, 4, 5, 4, 2]",6,4.074074074074074,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,6,5,6,5,5,4,5,4,2
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,38,bellman_operator,after_cross_before_round,4.0203547570854425,9.2928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,38,bellman_operator,after_round,4.0253711538389325,9.214976,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderblock_pam_seed8_formal5080,8,HM12,block_pam,39,get_advantage_from_value,after_cross_before_round,5.664396818727255,14.571008,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
