task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,6,bellman_operator,after_cross_before_round,2.889521285891533,9.048576,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,6,bellman_operator,after_round,2.8950485978275537,8.970752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.1352776773273945,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,7,get_advantage_from_value,after_round,1.1706732315942645,8.991232,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,8,bellman_operator,after_cross_before_round,2.906520619057119,9.056768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,8,bellman_operator,after_round,2.910517204552889,8.978944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.1221911823377013,9.65632,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,9,get_advantage_from_value,after_round,1.1576308412477374,9.00864,270896,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.0,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,10,bellman_operator,after_cross_before_round,3.4443032648414373,9.132544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,10,bellman_operator,after_round,3.452657552435994,9.05472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.2011731443926692,9.732096,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,11,get_advantage_from_value,after_round,1.2385182026773691,9.084416,270896,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.0,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,12,bellman_operator,after_cross_before_round,3.4341473104432225,9.132544,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,12,bellman_operator,after_round,3.440041788853705,9.05472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.3066484481096268,9.732096,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,13,get_advantage_from_value,after_round,1.3469109274446964,9.138176,270896,"[3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 2, 2]",4,3.6666666666666665,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,2,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,14,bellman_operator,after_cross_before_round,3.6004237569868565,9.383936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,14,bellman_operator,after_round,3.6059727547690272,9.306112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,15,get_advantage_from_value,after_cross_before_round,1.1962471138685942,9.983488,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,15,get_advantage_from_value,after_round,1.2333420347422361,9.427968,270896,"[3, 3, 3, 3, 3, 3, 4, 5, 4, 5, 5, 5, 5, 6, 7, 7, 6, 6, 6, 5, 6, 5, 4, 4, 3, 2, 2]",7,4.444444444444445,3,3,3,3,3,3,4,5,4,5,5,5,5,6,7,7,6,6,6,5,6,5,4,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,16,bellman_operator,after_cross_before_round,4.075191373005509,9.521664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,16,bellman_operator,after_round,4.080608568154275,9.44384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,17,get_advantage_from_value,after_cross_before_round,1.3550049690529704,10.121216,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,17,get_advantage_from_value,after_round,1.4001257419586182,9.64352,270896,"[3, 4, 4, 4, 5, 5, 5, 6, 5, 6, 7, 8, 7, 8, 9, 8, 7, 8, 7, 6, 7, 6, 5, 4, 3, 2, 2]",9,5.592592592592593,3,4,4,4,5,5,5,6,5,6,7,8,7,8,9,8,7,8,7,6,7,6,5,4,3,2,2
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,18,bellman_operator,after_cross_before_round,4.46363219153136,9.815552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed6_permseed0_formal5080,6,HM12,random,18,bellman_operator,after_round,4.4689078172668815,9.737728,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
