task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,9,get_advantage_from_value,after_cross_before_round,0.7339952234178782,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,9,get_advantage_from_value,after_round,0.7587418770417571,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,10,bellman_operator,after_cross_before_round,2.125906851142645,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,10,bellman_operator,after_round,2.1369067886844277,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,11,get_advantage_from_value,after_cross_before_round,0.6501247053965926,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,11,get_advantage_from_value,after_round,0.6761927539482713,8.766464,221362,"[3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.5789473684210527,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,12,bellman_operator,after_cross_before_round,2.2012557331472635,8.850432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,12,bellman_operator,after_round,2.213039760477841,8.772608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,13,get_advantage_from_value,after_cross_before_round,0.621044771745801,9.250304,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,13,get_advantage_from_value,after_round,0.6498024174943566,8.793088,221362,"[3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.0526315789473686,3,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,14,bellman_operator,after_cross_before_round,2.402591584250331,8.88832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,14,bellman_operator,after_round,2.4080586545169353,8.810496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,15,get_advantage_from_value,after_cross_before_round,0.5977533934637904,9.288192,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,15,get_advantage_from_value,after_round,0.6248712530359626,8.848896,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2]",4,2.9473684210526314,3,3,3,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,16,bellman_operator,after_cross_before_round,2.507227510213852,8.965632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,16,bellman_operator,after_round,2.5127991950139403,8.887808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,17,get_advantage_from_value,after_cross_before_round,0.6327103460207582,9.365504,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,17,get_advantage_from_value,after_round,0.6693382449448109,8.92928,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,18,bellman_operator,after_cross_before_round,2.579991975799203,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,18,bellman_operator,after_round,2.5854358728975058,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,19,get_advantage_from_value,after_cross_before_round,0.6383349606767297,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,19,get_advantage_from_value,after_round,0.6680786740034819,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,20,bellman_operator,after_cross_before_round,2.5555120985955,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,20,bellman_operator,after_round,2.5624418864026666,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,21,get_advantage_from_value,after_cross_before_round,0.5825474858283997,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,21,get_advantage_from_value,after_round,0.6098924223333597,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,22,bellman_operator,after_cross_before_round,2.525979566387832,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,22,bellman_operator,after_round,2.5368682323023677,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,23,get_advantage_from_value,after_cross_before_round,0.6205299831926823,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,23,get_advantage_from_value,after_round,0.6490903813391924,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,24,bellman_operator,after_cross_before_round,2.602834320627153,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,24,bellman_operator,after_round,2.6131030870601535,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,25,get_advantage_from_value,after_cross_before_round,0.6483889147639275,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,25,get_advantage_from_value,after_round,0.6762008098885417,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,26,bellman_operator,after_cross_before_round,2.5799631848931313,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,26,bellman_operator,after_round,2.585607221350074,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,27,get_advantage_from_value,after_cross_before_round,0.5789006501436234,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,27,get_advantage_from_value,after_round,0.6061864951625466,8.94464,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,28,bellman_operator,after_cross_before_round,2.5228845607489347,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,28,bellman_operator,after_round,2.528257044032216,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,29,get_advantage_from_value,after_cross_before_round,2.611587665975094,10.631168,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,29,get_advantage_from_value,after_round,2.648806281387806,8.951296,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,30,bellman_operator,after_cross_before_round,2.528078844770789,9.008128,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,30,bellman_operator,after_round,2.533629009500146,8.930304,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,31,get_advantage_from_value,after_cross_before_round,2.3685678793117404,10.658304,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,31,get_advantage_from_value,after_round,2.4068494783714414,8.98048,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,32,bellman_operator,after_cross_before_round,2.546899400651455,9.015296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,32,bellman_operator,after_round,2.552219926379621,8.937472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,33,get_advantage_from_value,after_cross_before_round,2.1564469654113054,10.665472,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,33,get_advantage_from_value,after_round,2.1978567894548178,8.996352,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 4, 3, 4, 3, 2]",5,3.6315789473684212,4,5,4,3,4,3,4,3,4,3,4,3,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,34,bellman_operator,after_cross_before_round,2.6453230613842607,9.052672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,34,bellman_operator,after_round,2.6509560914710164,8.974848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,35,get_advantage_from_value,after_cross_before_round,2.1370275747030973,10.702848,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,35,get_advantage_from_value,after_round,2.1770663391798735,9.039872,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,36,bellman_operator,after_cross_before_round,2.6339282477274537,9.079296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,36,bellman_operator,after_round,2.639778507873416,9.001472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,37,get_advantage_from_value,after_cross_before_round,4.480726080015302,12.755968,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,37,get_advantage_from_value,after_round,4.536927414126694,9.063424,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,38,bellman_operator,after_cross_before_round,2.6530316350981593,9.065984,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,38,bellman_operator,after_round,2.6615556916221976,8.98816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,39,get_advantage_from_value,after_cross_before_round,2.460050642490387,10.71616,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,39,get_advantage_from_value,after_round,2.500888740643859,9.040384,654134,"[4, 5, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.4210526315789473,4,5,4,4,5,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,40,bellman_operator,after_cross_before_round,2.5203115716576576,9.02656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,40,bellman_operator,after_round,2.525618930347264,8.948736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,41,get_advantage_from_value,after_cross_before_round,2.2659651450812817,10.676736,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,41,get_advantage_from_value,after_round,2.306127424351871,9.030656,654134,"[4, 5, 4, 4, 6, 4, 6, 4, 6, 5, 6, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.421052631578948,4,5,4,4,6,4,6,4,6,5,6,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,42,bellman_operator,after_cross_before_round,2.6694943867623806,9.152512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,42,bellman_operator,after_round,2.6801626281812787,9.074688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,43,get_advantage_from_value,after_cross_before_round,2.3443481475114822,10.802688,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,43,get_advantage_from_value,after_round,2.38462208583951,9.217024,654134,"[4, 5, 5, 6, 8, 7, 9, 7, 8, 6, 8, 5, 6, 5, 5, 4, 5, 3, 2]",9,5.684210526315789,4,5,5,6,8,7,9,7,8,6,8,5,6,5,5,4,5,3,2
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,44,bellman_operator,after_cross_before_round,3.207913258112967,9.373696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,44,bellman_operator,after_round,3.2134279431775212,9.295872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderpam_greedy_seed4_formal5080,4,HM8,pam_greedy,45,get_advantage_from_value,after_cross_before_round,3.9250887660309672,13.050368,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
