task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,6,bellman_operator,after_cross_before_round,2.987705150619149,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,6,bellman_operator,after_round,2.9917057966813445,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,7,get_advantage_from_value,after_cross_before_round,1.189377374947071,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,7,get_advantage_from_value,after_round,1.2267007604241371,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,8,bellman_operator,after_cross_before_round,3.094458781182766,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,8,bellman_operator,after_round,3.0985866133123636,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,9,get_advantage_from_value,after_cross_before_round,1.278450877405703,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,9,get_advantage_from_value,after_round,1.3205597987398505,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,10,bellman_operator,after_cross_before_round,2.8989797243848443,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,10,bellman_operator,after_round,2.9029920361936092,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,11,get_advantage_from_value,after_cross_before_round,1.1430649384856224,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,11,get_advantage_from_value,after_round,1.180941540747881,8.862208,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3,2.111111111111111,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,12,bellman_operator,after_cross_before_round,3.587735118344426,8.994304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,12,bellman_operator,after_round,3.595031342469156,8.91648,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,13,get_advantage_from_value,after_cross_before_round,1.1992246806621552,9.596928,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,13,get_advantage_from_value,after_round,1.2350780880078673,8.972288,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2]",4,3.0,3,3,3,3,4,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,14,bellman_operator,after_cross_before_round,3.5760037191212177,9.104384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,14,bellman_operator,after_round,3.5812800750136375,9.02656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,15,get_advantage_from_value,after_cross_before_round,1.441001731902361,9.707008,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,15,get_advantage_from_value,after_round,1.4848760897293687,9.083904,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,16,bellman_operator,after_cross_before_round,3.582479564473033,9.113088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,16,bellman_operator,after_round,3.587783289141953,9.035264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,17,get_advantage_from_value,after_cross_before_round,3.461325451731682,11.498496,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,17,get_advantage_from_value,after_round,3.5143866958096623,9.09568,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2]",4,3.111111111111111,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,18,bellman_operator,after_cross_before_round,3.56952106859535,9.124352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,18,bellman_operator,after_round,3.575216932222247,9.046528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,19,get_advantage_from_value,after_cross_before_round,3.613229717127979,11.50976,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,19,get_advantage_from_value,after_round,3.6627265261486173,9.110528,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,20,bellman_operator,after_cross_before_round,3.6051059355959296,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,20,bellman_operator,after_round,3.610168590210378,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,21,get_advantage_from_value,after_cross_before_round,3.6454140981659293,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,21,get_advantage_from_value,after_round,3.694337864406407,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,22,bellman_operator,after_cross_before_round,3.5710556553676724,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,22,bellman_operator,after_round,3.5761522483080626,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,23,get_advantage_from_value,after_cross_before_round,3.6158648328855634,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,23,get_advantage_from_value,after_round,3.666366532444954,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,24,bellman_operator,after_cross_before_round,3.658355246298015,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,24,bellman_operator,after_round,3.6640135096386075,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,25,get_advantage_from_value,after_cross_before_round,6.262383105233312,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,25,get_advantage_from_value,after_round,6.342532281763852,9.232896,2227050,"[3, 5, 5, 5, 6, 5, 6, 6, 7, 7, 7, 6, 6, 5, 6, 5, 6, 5, 7, 5, 7, 5, 4, 3, 5, 3, 2]",7,5.2592592592592595,3,5,5,5,6,5,6,6,7,7,7,6,6,5,6,5,6,5,7,5,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,26,bellman_operator,after_cross_before_round,4.4120570328086615,9.55904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,26,bellman_operator,after_round,4.417352617718279,9.481216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,27,get_advantage_from_value,after_cross_before_round,27.945927851833403,45.722112,28844990,"[40, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 81, 2]",81,76.55555555555556,40,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,27,get_advantage_from_value,after_round,28.272098536603153,10.61376,28844990,"[3, 5, 7, 8, 10, 9, 13, 14, 17, 18, 19, 20, 21, 21, 19, 19, 18, 14, 21, 13, 20, 12, 9, 6, 11, 6, 2]",21,13.148148148148149,3,5,7,8,10,9,13,14,17,18,19,20,21,21,19,19,18,14,21,13,20,12,9,6,11,6,2
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,28,bellman_operator,after_cross_before_round,8.552727351896465,12.801536,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed7_formal5080,7,HM12,free_pam,28,bellman_operator,after_round,8.560752517543733,12.723712,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
