task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,6,bellman_operator,after_cross_before_round,2.9514805041253567,9.468928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,6,bellman_operator,after_round,2.9560326375067234,9.391104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,7,get_advantage_from_value,after_cross_before_round,1.267665395513177,10.115584,281074,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.296296296296296,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,7,get_advantage_from_value,after_round,1.3094359757378697,9.411584,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,8,bellman_operator,after_cross_before_round,3.0109989941120148,9.47712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,8,bellman_operator,after_round,3.0149356918409467,9.399296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,9,get_advantage_from_value,after_cross_before_round,1.1489584436640143,10.115584,281074,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.296296296296296,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,9,get_advantage_from_value,after_round,1.1930126706138253,9.411584,281074,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,10,bellman_operator,after_cross_before_round,3.0587602332234383,9.47712,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,10,bellman_operator,after_round,3.0628597112372518,9.399296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,11,get_advantage_from_value,after_cross_before_round,1.2263418259099126,10.115584,281074,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.296296296296296,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,11,get_advantage_from_value,after_round,1.262378598563373,9.441792,281074,"[3, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1]",4,2.1481481481481484,3,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,12,bellman_operator,after_cross_before_round,3.5348230497911572,9.610752,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,12,bellman_operator,after_round,3.541344246827066,9.532928,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,13,get_advantage_from_value,after_cross_before_round,1.236776084639132,10.249216,281074,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.296296296296296,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,13,get_advantage_from_value,after_round,1.274598078802228,9.627136,281074,"[3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2]",4,3.3333333333333335,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,14,bellman_operator,after_cross_before_round,3.8219370115548372,9.846784,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,14,bellman_operator,after_round,3.827649911865592,9.76896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,15,get_advantage_from_value,after_cross_before_round,1.1954704262316227,10.485248,281074,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.296296296296296,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,15,get_advantage_from_value,after_round,1.2303593903779984,9.929216,281074,"[3, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 6, 7, 7, 7, 7, 7, 6, 6, 5, 5, 5, 5, 5, 4, 3, 2]",7,4.925925925925926,3,4,4,4,4,4,4,4,5,5,5,6,7,7,7,7,7,6,6,5,5,5,5,5,4,3,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,16,bellman_operator,after_cross_before_round,4.467135404236615,10.0992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,16,bellman_operator,after_round,4.47274496499449,10.021376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,17,get_advantage_from_value,after_cross_before_round,3.8318724744021893,12.624384,932162,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 16, 8, 4, 2]",21,19.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,16,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,17,get_advantage_from_value,after_round,3.8866490786895156,10.455552,932162,"[3, 3, 3, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 13, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]",13,7.37037037037037,3,3,3,3,4,5,6,7,8,9,10,11,12,12,13,13,12,11,10,9,8,7,6,5,4,3,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,18,bellman_operator,after_cross_before_round,5.5428221030160785,11.047936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,18,bellman_operator,after_round,5.551093816757202,10.970112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,19,get_advantage_from_value,after_cross_before_round,33.188929681666195,58.477568,42271854,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 64, 32, 16, 8, 4, 2]",91,73.55555555555556,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,64,32,16,8,4,2
HM12_state40_action50_iter30_orderbadsplit_seed2_formal5080,2,HM12,badsplit,19,get_advantage_from_value,after_round,33.66765207890421,38.426624,42271854,"[3, 5, 15, 25, 40, 61, 67, 73, 74, 75, 75, 75, 76, 78, 80, 82, 83, 84, 86, 87, 86, 48, 32, 16, 8, 4, 2]",87,53.333333333333336,3,5,15,25,40,61,67,73,74,75,75,75,76,78,80,82,83,84,86,87,86,48,32,16,8,4,2
