task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,6,bellman_operator,after_cross_before_round,3.8045115685090423,8.966656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,6,bellman_operator,after_round,3.8084638360887766,8.888832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,7,get_advantage_from_value,after_cross_before_round,1.9802169324830174,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,7,get_advantage_from_value,after_round,2.02270994335413,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,8,bellman_operator,after_cross_before_round,3.766944730654359,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,8,bellman_operator,after_round,3.7710693748667836,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,9,get_advantage_from_value,after_cross_before_round,1.9355011489242315,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,9,get_advantage_from_value,after_round,1.9823545785620809,8.913408,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,10,bellman_operator,after_cross_before_round,3.742790530435741,8.974848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,10,bellman_operator,after_round,3.747930157929659,8.897024,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,11,get_advantage_from_value,after_cross_before_round,1.9460313273593783,9.780224,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,11,get_advantage_from_value,after_round,1.989194955676794,8.93952,322866,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.085714285714286,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2,1,1
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,12,bellman_operator,after_cross_before_round,4.389653100632131,9.092096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,12,bellman_operator,after_round,4.3968990333378315,9.014272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,13,get_advantage_from_value,after_cross_before_round,1.9274069657549262,9.897472,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,13,get_advantage_from_value,after_round,1.9713163124397397,9.09568,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,14,bellman_operator,after_cross_before_round,4.567419386468828,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,14,bellman_operator,after_round,4.57325495313853,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,15,get_advantage_from_value,after_cross_before_round,1.9350025793537498,10.075648,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,15,get_advantage_from_value,after_round,1.9759021447971463,9.273856,322866,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.1714285714285713,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,16,bellman_operator,after_cross_before_round,4.5588763719424605,9.270272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,16,bellman_operator,after_round,4.564057271927595,9.192448,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,17,get_advantage_from_value,after_cross_before_round,5.20215767621994,12.390912,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,17,get_advantage_from_value,after_round,5.26879161875695,9.309184,1122550,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.8857142857142857,3,3,3,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,18,bellman_operator,after_cross_before_round,4.98921677749604,9.42336,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,18,bellman_operator,after_round,4.994271421805024,9.345536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,19,get_advantage_from_value,after_cross_before_round,8.822860233485699,16.303104,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,19,get_advantage_from_value,after_round,8.91402897797525,9.432064,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2857142857142856,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,20,bellman_operator,after_cross_before_round,4.749232277274132,9.291776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,20,bellman_operator,after_round,4.754837683402002,9.213952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,21,get_advantage_from_value,after_cross_before_round,8.58857520017773,16.17152,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,21,get_advantage_from_value,after_round,8.685402453877032,9.303552,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2]",4,3.3714285714285714,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,22,bellman_operator,after_cross_before_round,4.719927059486508,9.304064,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,22,bellman_operator,after_round,4.727163070812821,9.22624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,23,get_advantage_from_value,after_cross_before_round,8.757442292757332,16.183808,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,23,get_advantage_from_value,after_round,8.850950588472188,9.325056,2861034,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 3, 5, 3, 2]",5,3.5714285714285716,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,3,5,3,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,24,bellman_operator,after_cross_before_round,4.765879935584962,9.348096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,24,bellman_operator,after_round,4.77097050473094,9.270272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,25,get_advantage_from_value,after_cross_before_round,8.852616637945175,16.22784,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,25,get_advantage_from_value,after_round,8.946322136558592,9.375744,2861034,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.657142857142857,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,26,bellman_operator,after_cross_before_round,4.790146519429982,9.374208,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,26,bellman_operator,after_round,4.798441211692989,9.296384,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,27,get_advantage_from_value,after_cross_before_round,8.657787315547466,16.253952,2861034,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,30.17142857142857,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,27,get_advantage_from_value,after_round,8.756805035285652,9.580544,2861034,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 7, 6, 7, 6, 7, 7, 8, 7, 8, 7, 9, 9, 9, 7, 8, 6, 7, 5, 6, 4, 2]",9,5.9714285714285715,3,5,4,4,5,4,5,4,5,4,5,5,7,7,7,6,7,6,7,7,8,7,8,7,9,9,9,7,8,6,7,5,6,4,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,28,bellman_operator,after_cross_before_round,6.126824815757573,10.054656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,28,bellman_operator,after_round,6.1349194049835205,9.976832,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,29,get_advantage_from_value,after_cross_before_round,12.354804698377848,22.11584,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,29,get_advantage_from_value,after_round,12.5249786619097,10.151424,5894958,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 6, 6, 5, 6, 5, 6, 5, 5, 4, 5, 4, 2]",6,4.742857142857143,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,6,6,5,6,5,6,5,5,4,5,4,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,30,bellman_operator,after_cross_before_round,5.301738258451223,9.6512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,30,bellman_operator,after_round,5.3099823938682675,9.573376,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,31,get_advantage_from_value,after_cross_before_round,22.272045630030334,37.341184,17156006,"[40, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 61, 2]",61,58.714285714285715,40,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,31,get_advantage_from_value,after_round,22.508134213276207,9.843712,17156006,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 7, 9, 9, 10, 9, 8, 8, 8, 7, 7, 5, 7, 5, 2]",10,5.771428571428571,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,7,9,9,10,9,8,8,8,7,7,5,7,5,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,32,bellman_operator,after_cross_before_round,5.77385338395834,9.997824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,32,bellman_operator,after_round,5.779332689940929,9.92,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,33,get_advantage_from_value,after_cross_before_round,12.795657446607947,22.059008,5894958,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.857142857142854,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,33,get_advantage_from_value,after_round,12.970251746475697,10.160128,5894958,"[4, 6, 5, 4, 5, 4, 5, 5, 6, 5, 6, 6, 6, 6, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 7, 6, 7, 5, 8, 6, 7, 5, 6, 4, 2]",8,5.571428571428571,4,6,5,4,5,4,5,5,6,5,6,6,6,6,6,5,6,5,6,5,7,6,7,6,7,6,7,5,8,6,7,5,6,4,2
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,34,bellman_operator,after_cross_before_round,6.109220447950065,9.892864,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderblock_pam_seed5_formal5080,5,HM16,block_pam,34,bellman_operator,after_round,6.114589865319431,9.81504,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
