task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,11,get_advantage_from_value,after_cross_before_round,1.1785954320803285,9.497088,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,11,get_advantage_from_value,after_round,1.2156386710703373,8.854528,270896,"[3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2]",3,2.2962962962962963,3,3,3,3,3,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,12,bellman_operator,after_cross_before_round,3.7494129855185747,9.00096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,12,bellman_operator,after_round,3.7561420500278473,8.923136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,13,get_advantage_from_value,after_cross_before_round,1.170483162626624,9.600512,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,13,get_advantage_from_value,after_round,1.2130696242675185,8.976384,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 2, 2]",4,2.925925925925926,3,3,3,3,3,3,3,3,4,3,4,3,4,3,3,3,3,3,3,3,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,14,bellman_operator,after_cross_before_round,3.593117662705481,9.08288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,14,bellman_operator,after_round,3.598809391260147,9.005056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,15,get_advantage_from_value,after_cross_before_round,1.2197628244757652,9.682432,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,15,get_advantage_from_value,after_round,1.2556265955790877,9.065472,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 2, 3, 2, 2]",4,3.185185185185185,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,16,bellman_operator,after_cross_before_round,3.643489448353648,9.117696,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,16,bellman_operator,after_round,3.6523698288947344,9.039872,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,17,get_advantage_from_value,after_cross_before_round,1.141989222727716,9.717248,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,17,get_advantage_from_value,after_round,1.1809653351083398,9.101312,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,18,bellman_operator,after_cross_before_round,3.6045162230730057,9.122816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,18,bellman_operator,after_round,3.610147134400904,9.044992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,19,get_advantage_from_value,after_cross_before_round,1.211615183390677,9.722368,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,19,get_advantage_from_value,after_round,1.2494256561622024,9.108992,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,20,bellman_operator,after_cross_before_round,3.604568360373378,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,20,bellman_operator,after_round,3.609889925457537,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,21,get_advantage_from_value,after_cross_before_round,1.1532567776739597,9.73312,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,21,get_advantage_from_value,after_round,1.1982522383332253,9.119744,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,22,bellman_operator,after_cross_before_round,3.6726610185578465,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,22,bellman_operator,after_round,3.6783320559188724,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,23,get_advantage_from_value,after_cross_before_round,1.1619775732979178,9.73312,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,23,get_advantage_from_value,after_round,1.2174604199826717,9.119744,270896,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,24,bellman_operator,after_cross_before_round,3.6485580476000905,9.133568,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,24,bellman_operator,after_round,3.653846471570432,9.055744,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,25,get_advantage_from_value,after_cross_before_round,3.660213910974562,11.51744,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,25,get_advantage_from_value,after_round,3.7126254523172975,9.12384,885734,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.3703703703703702,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,26,bellman_operator,after_cross_before_round,3.5943478234112263,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,26,bellman_operator,after_round,3.6006840895861387,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,27,get_advantage_from_value,after_cross_before_round,3.5271087447181344,11.534848,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,27,get_advantage_from_value,after_round,3.5807007988914847,9.202688,885734,"[3, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 6, 7, 5, 6, 4, 6, 4, 5, 3, 3]",7,4.7407407407407405,3,5,4,4,5,4,5,4,5,4,5,4,5,4,6,5,7,6,7,5,6,4,6,4,5,3,3
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,28,bellman_operator,after_cross_before_round,4.040490151382983,9.403904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,28,bellman_operator,after_round,4.047833371907473,9.32608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,29,get_advantage_from_value,after_cross_before_round,8.372954182326794,18.675712,4558830,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.96296296296296,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,29,get_advantage_from_value,after_round,8.50274571403861,9.398784,4558830,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4444444444444446,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,30,bellman_operator,after_cross_before_round,3.6551223658025265,9.167872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,30,bellman_operator,after_round,3.660413728095591,9.090048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,31,get_advantage_from_value,after_cross_before_round,8.814412951469421,18.43968,4558830,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]",41,40.96296296296296,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,31,get_advantage_from_value,after_round,8.955086385831237,9.310208,4558830,"[4, 5, 5, 4, 5, 4, 6, 5, 6, 5, 7, 6, 8, 7, 8, 6, 9, 6, 9, 6, 10, 6, 8, 6, 8, 4, 4]",10,6.185185185185185,4,5,5,4,5,4,6,5,6,5,7,6,8,7,8,6,9,6,9,6,10,6,8,6,8,4,4
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,32,bellman_operator,after_cross_before_round,4.7264447174966335,9.736192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,32,bellman_operator,after_round,4.731756060384214,9.658368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,33,get_advantage_from_value,after_cross_before_round,21.09831894468516,38.450688,20015482,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 50]",71,69.07407407407408,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,50
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,33,get_advantage_from_value,after_round,21.371819788590074,10.12992,20015482,"[4, 6, 7, 6, 7, 6, 9, 7, 9, 7, 10, 9, 12, 9, 14, 9, 13, 11, 15, 9, 15, 9, 12, 8, 10, 4, 5]",15,8.962962962962964,4,6,7,6,7,6,9,7,9,7,10,9,12,9,14,9,13,11,15,9,15,9,12,8,10,4,5
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,34,bellman_operator,after_cross_before_round,5.585219647735357,10.617344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderflip_within_block_seed0_formal5080,0,HM12,flip_within_block,34,bellman_operator,after_round,5.5906183226034045,10.53952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
