task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,6,bellman_operator,after_cross_before_round,2.00556577835232,8.831488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,6,bellman_operator,after_round,2.01234301738441,8.753664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,7,get_advantage_from_value,after_cross_before_round,0.5863149492070079,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,7,get_advantage_from_value,after_round,0.6123192133381963,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,8,bellman_operator,after_cross_before_round,2.002316973172128,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,8,bellman_operator,after_round,2.0068147629499435,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,9,get_advantage_from_value,after_cross_before_round,0.6468222010880709,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,9,get_advantage_from_value,after_round,0.6717523029074073,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,10,bellman_operator,after_cross_before_round,2.1025331737473607,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,10,bellman_operator,after_round,2.108891691081226,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,11,get_advantage_from_value,after_cross_before_round,0.5927250180393457,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,11,get_advantage_from_value,after_round,0.6241057086735964,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,12,bellman_operator,after_cross_before_round,2.04455541446805,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,12,bellman_operator,after_round,2.050912800244987,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,13,get_advantage_from_value,after_cross_before_round,0.5874983388930559,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,13,get_advantage_from_value,after_round,0.6122053768485785,8.786432,221362,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.263157894736842,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,1,1,1,1
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,14,bellman_operator,after_cross_before_round,2.2442741002887487,8.914432,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,14,bellman_operator,after_round,2.255727095529437,8.836608,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,15,get_advantage_from_value,after_cross_before_round,0.6489881658926606,9.314304,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,15,get_advantage_from_value,after_round,0.6769124772399664,8.879616,221362,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.1578947368421053,3,3,3,3,4,3,3,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,16,bellman_operator,after_cross_before_round,2.4773509223014116,8.994304,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,16,bellman_operator,after_round,2.4823744976893067,8.91648,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,17,get_advantage_from_value,after_cross_before_round,2.5610584979876876,10.64448,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,17,get_advantage_from_value,after_round,2.5973648987710476,8.960512,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,18,bellman_operator,after_cross_before_round,2.4241113495081663,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,18,bellman_operator,after_round,2.4318595146760345,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,19,get_advantage_from_value,after_cross_before_round,0.64717638771981,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,19,get_advantage_from_value,after_round,0.6721027661114931,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,20,bellman_operator,after_cross_before_round,2.4369816621765494,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,20,bellman_operator,after_round,2.4420933295041323,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,21,get_advantage_from_value,after_cross_before_round,0.6982632139697671,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,21,get_advantage_from_value,after_round,0.7296063862740993,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,22,bellman_operator,after_cross_before_round,2.4483460849151015,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,22,bellman_operator,after_round,2.4534042151644826,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,23,get_advantage_from_value,after_cross_before_round,2.144453166052699,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,23,get_advantage_from_value,after_round,2.179324086755514,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,24,bellman_operator,after_cross_before_round,2.5147538892924786,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,24,bellman_operator,after_round,2.5201496612280607,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,25,get_advantage_from_value,after_cross_before_round,2.48202555347234,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,25,get_advantage_from_value,after_round,2.5271353544667363,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,26,bellman_operator,after_cross_before_round,2.4857365554198623,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,26,bellman_operator,after_round,2.4916693083941936,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,27,get_advantage_from_value,after_cross_before_round,2.116967298090458,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,27,get_advantage_from_value,after_round,2.1562968343496323,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,28,bellman_operator,after_cross_before_round,2.4905250715091825,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,28,bellman_operator,after_round,2.495415993966162,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,29,get_advantage_from_value,after_cross_before_round,2.272248586639762,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,29,get_advantage_from_value,after_round,2.308154790662229,8.972288,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,30,bellman_operator,after_cross_before_round,2.4054265189915895,9.02656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,30,bellman_operator,after_round,2.4157102620229125,8.948736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,31,get_advantage_from_value,after_cross_before_round,4.0459883119910955,12.703232,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,31,get_advantage_from_value,after_round,4.100067595019937,9.001472,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,32,bellman_operator,after_cross_before_round,2.3656687922775745,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,32,bellman_operator,after_round,2.3710434967651963,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,33,get_advantage_from_value,after_cross_before_round,2.3173962933942676,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,33,get_advantage_from_value,after_round,2.3549496233463287,9.021952,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 3, 2, 2]",5,3.8421052631578947,4,5,4,3,4,3,4,3,5,4,5,4,5,4,5,4,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,34,bellman_operator,after_cross_before_round,2.5115208961069584,9.092096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,34,bellman_operator,after_round,2.5167684303596616,9.014272,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,35,get_advantage_from_value,after_cross_before_round,2.2388958297669888,10.742272,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,35,get_advantage_from_value,after_round,2.275415163487196,9.094144,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 5, 5, 5, 4, 6, 5, 6, 5, 4, 3, 2]",6,4.2105263157894735,4,5,4,3,4,3,4,3,5,5,5,4,6,5,6,5,4,3,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,36,bellman_operator,after_cross_before_round,2.64442590251565,9.144832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,36,bellman_operator,after_round,2.649832616560161,9.067008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,37,get_advantage_from_value,after_cross_before_round,3.6606453005224466,12.821504,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,37,get_advantage_from_value,after_round,3.717006975784898,9.119744,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_actuator_relabelled_state40_action50_iter30_orderrankaware_proxy_pam_seed0_formal5080,0,HM8_actuator_relabelled,rankaware_proxy_pam,38,bellman_operator,after_cross_before_round,2.477852640673518,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
