task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,6,bellman_operator,after_cross_before_round,2.9752072552219033,8.899072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,6,bellman_operator,after_round,2.9812389155849814,8.821248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,7,get_advantage_from_value,after_cross_before_round,1.2867852775380015,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,7,get_advantage_from_value,after_round,1.3216101247817278,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,8,bellman_operator,after_cross_before_round,2.9973326297476888,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,8,bellman_operator,after_round,3.000993026420474,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,9,get_advantage_from_value,after_cross_before_round,1.1440645586699247,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,9,get_advantage_from_value,after_round,1.1794618116691709,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,10,bellman_operator,after_cross_before_round,2.9705756586045027,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,10,bellman_operator,after_round,2.974485531449318,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,11,get_advantage_from_value,after_cross_before_round,1.1366809969767928,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,11,get_advantage_from_value,after_round,1.1729108905419707,8.859648,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.037037037037037,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,12,bellman_operator,after_cross_before_round,3.4830584712326527,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,12,bellman_operator,after_round,3.488145719282329,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,13,get_advantage_from_value,after_cross_before_round,1.2895439118146896,9.589248,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,13,get_advantage_from_value,after_round,1.3258299827575684,8.964608,272114,"[3, 3, 3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2]",4,3.0,3,3,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,14,bellman_operator,after_cross_before_round,3.5858572870492935,9.104384,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,14,bellman_operator,after_round,3.5923139192163944,9.02656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,15,get_advantage_from_value,after_cross_before_round,1.161344876512885,9.707008,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,15,get_advantage_from_value,after_round,1.197270474396646,9.083904,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,16,bellman_operator,after_cross_before_round,3.623338117264211,9.113088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,16,bellman_operator,after_round,3.6291648922488093,9.035264,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,17,get_advantage_from_value,after_cross_before_round,1.1891136495396495,9.715712,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,17,get_advantage_from_value,after_round,1.2220435524359345,9.098752,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 3, 2, 4, 3, 2]",4,3.185185185185185,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,3,2,4,3,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,18,bellman_operator,after_cross_before_round,3.743173908442259,9.13664,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,18,bellman_operator,after_round,3.7483940115198493,9.058816,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,19,get_advantage_from_value,after_cross_before_round,3.547502027824521,11.522048,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,19,get_advantage_from_value,after_round,3.6003885231912136,9.122816,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,20,bellman_operator,after_cross_before_round,3.7045566346496344,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,20,bellman_operator,after_round,3.7098384900018573,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,21,get_advantage_from_value,after_cross_before_round,3.6972611397504807,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,21,get_advantage_from_value,after_round,3.749329830519855,9.1264,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,22,bellman_operator,after_cross_before_round,3.4788913689553738,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,22,bellman_operator,after_round,3.48417214024812,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,23,get_advantage_from_value,after_cross_before_round,3.598511799238622,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,23,get_advantage_from_value,after_round,3.650252044200897,9.186816,888342,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 7, 5, 7, 5, 5, 3, 5, 3, 2]",7,4.555555555555555,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,7,5,7,5,5,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,24,bellman_operator,after_cross_before_round,4.044700926169753,9.391104,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,24,bellman_operator,after_round,4.050160871818662,9.31328,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,25,get_advantage_from_value,after_cross_before_round,5.467082221992314,14.669312,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,25,get_advantage_from_value,after_round,5.544044381938875,9.416704,2227050,"[3, 4, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,4.185185185185185,3,4,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,26,bellman_operator,after_cross_before_round,3.838559373281896,9.312768,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,26,bellman_operator,after_round,3.8469922924414277,9.234944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,27,get_advantage_from_value,after_cross_before_round,8.848607994616032,18.574336,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,27,get_advantage_from_value,after_round,8.986284410580993,9.319424,4561678,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 6, 4, 3, 2, 3, 2, 2]",6,3.7037037037037037,3,4,4,3,4,3,4,3,4,3,4,4,4,4,5,4,5,4,5,4,6,4,3,2,3,2,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,28,bellman_operator,after_cross_before_round,3.7592090601101518,9.23136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,28,bellman_operator,after_round,3.764468774199486,9.153536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,29,get_advantage_from_value,after_cross_before_round,9.074684649705887,18.492928,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,29,get_advantage_from_value,after_round,9.21247189026326,9.317376,4561678,"[4, 5, 5, 5, 6, 5, 6, 5, 6, 6, 7, 6, 7, 6, 6, 5, 6, 5, 6, 4, 7, 5, 4, 3, 5, 3, 2]",7,5.185185185185185,4,5,5,5,6,5,6,5,6,6,7,6,7,6,6,5,6,5,6,4,7,5,4,3,5,3,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,30,bellman_operator,after_cross_before_round,4.374221281148493,9.538048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,30,bellman_operator,after_round,4.381705895066261,9.460224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,31,get_advantage_from_value,after_cross_before_round,21.47695805784315,38.53824,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,31,get_advantage_from_value,after_round,21.756551826372743,10.049024,20010842,"[4, 5, 6, 7, 9, 8, 12, 11, 13, 13, 13, 13, 14, 14, 13, 12, 13, 10, 15, 9, 15, 9, 5, 3, 6, 4, 2]",15,9.555555555555555,4,5,6,7,9,8,12,11,13,13,13,13,14,14,13,12,13,10,15,9,15,9,5,3,6,4,2
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,32,bellman_operator,after_cross_before_round,5.731943923979998,11.01056,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderfree_pam_seed5_formal5080,5,HM12,free_pam,32,bellman_operator,after_round,5.738899186253548,10.932736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
