task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,7,get_advantage_from_value,after_round,1.2892565308138728,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,8,bellman_operator,after_cross_before_round,3.13038759957999,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,8,bellman_operator,after_round,3.134235671721399,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,9,get_advantage_from_value,after_cross_before_round,1.2778232395648956,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,9,get_advantage_from_value,after_round,1.3123025288805366,8.841728,272114,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,10,bellman_operator,after_cross_before_round,3.156808420084417,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,10,bellman_operator,after_round,3.161152847111225,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,11,get_advantage_from_value,after_cross_before_round,1.1344350734725595,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,11,get_advantage_from_value,after_round,1.1696717413142323,8.84736,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.4444444444444444,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,12,bellman_operator,after_cross_before_round,3.308604994788766,8.933376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,12,bellman_operator,after_round,3.3142652846872807,8.855552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,13,get_advantage_from_value,after_cross_before_round,1.236072919331491,9.536,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,13,get_advantage_from_value,after_round,1.272216521203518,8.912384,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.0,3,3,3,3,4,3,4,3,3,3,4,3,3,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,14,bellman_operator,after_cross_before_round,3.648384138941765,9.10848,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,14,bellman_operator,after_round,3.653621626086533,9.030656,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,15,get_advantage_from_value,after_cross_before_round,1.269800066947937,9.711104,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,15,get_advantage_from_value,after_round,1.3059354750439525,9.089536,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,16,bellman_operator,after_cross_before_round,3.6973945684731007,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,16,bellman_operator,after_round,3.7034648060798645,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,17,get_advantage_from_value,after_cross_before_round,1.1514559853821993,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,17,get_advantage_from_value,after_round,1.18706991430372,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,18,bellman_operator,after_cross_before_round,3.8452953789383173,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,18,bellman_operator,after_round,3.8534350898116827,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,19,get_advantage_from_value,after_cross_before_round,1.2000254420563579,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,19,get_advantage_from_value,after_round,1.2334628785029054,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,20,bellman_operator,after_cross_before_round,3.736859207972884,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,20,bellman_operator,after_round,3.745207341387868,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,21,get_advantage_from_value,after_cross_before_round,1.231236381456256,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,21,get_advantage_from_value,after_round,1.2663698866963387,9.127936,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.259259259259259,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,22,bellman_operator,after_cross_before_round,3.8213080996647477,9.147904,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,22,bellman_operator,after_round,3.8267106767743826,9.07008,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,23,get_advantage_from_value,after_cross_before_round,3.555957391858101,11.533312,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,23,get_advantage_from_value,after_round,3.607085813768208,9.13408,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,24,bellman_operator,after_cross_before_round,3.7399468971416354,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,24,bellman_operator,after_round,3.7456423891708255,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,25,get_advantage_from_value,after_cross_before_round,5.69399737007916,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,25,get_advantage_from_value,after_round,5.76810410246253,9.1264,2227050,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,26,bellman_operator,after_cross_before_round,3.751635504886508,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,26,bellman_operator,after_round,3.7577764904126525,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,27,get_advantage_from_value,after_cross_before_round,5.68477538600564,14.418432,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,27,get_advantage_from_value,after_round,5.7603915594518185,9.144832,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6666666666666665,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,28,bellman_operator,after_cross_before_round,3.8874904615804553,9.219072,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,28,bellman_operator,after_round,3.8928053695708513,9.141248,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,29,get_advantage_from_value,after_cross_before_round,5.716614214703441,14.49728,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,29,get_advantage_from_value,after_round,5.794306583702564,9.239552,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.0,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,30,bellman_operator,after_cross_before_round,4.048366143368185,9.28512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,30,bellman_operator,after_round,4.056786195375025,9.207296,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,31,get_advantage_from_value,after_cross_before_round,7.995869984850287,18.546688,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,31,get_advantage_from_value,after_round,8.13189227040857,9.314304,4561678,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,4.222222222222222,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,32,bellman_operator,after_cross_before_round,4.034360868856311,9.32352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,32,bellman_operator,after_round,4.039964842610061,9.245696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,33,get_advantage_from_value,after_cross_before_round,22.120906142517924,38.513152,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,33,get_advantage_from_value,after_round,22.383005815558136,9.398272,20010842,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 7, 7, 8, 7, 5, 4, 5, 4, 2]",8,5.0,4,5,4,4,5,4,5,4,5,4,5,4,5,4,5,5,7,7,7,7,8,7,5,4,5,4,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,34,bellman_operator,after_cross_before_round,4.3501017382368445,9.49504,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,34,bellman_operator,after_round,4.355219390243292,9.417216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,35,get_advantage_from_value,after_cross_before_round,35.01608848385513,58.123776,39956018,"[40, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 91, 2]",91,85.81481481481481,40,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,35,get_advantage_from_value,after_round,35.384414687752724,9.839616,39956018,"[4, 5, 5, 5, 7, 5, 8, 6, 8, 7, 9, 7, 9, 9, 11, 13, 12, 11, 12, 12, 13, 10, 8, 6, 7, 6, 2]",13,8.037037037037036,4,5,5,5,7,5,8,6,8,7,9,7,9,9,11,13,12,11,12,12,13,10,8,6,7,6,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,36,bellman_operator,after_cross_before_round,5.5470089595764875,10.445824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,36,bellman_operator,after_round,5.552821367047727,10.368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,37,get_advantage_from_value,after_cross_before_round,21.326443826779723,41.032192,20010842,"[40, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 71, 2]",71,67.29629629629629,40,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,37,get_advantage_from_value,after_round,21.617850383743644,11.43296,20010842,"[4, 5, 7, 7, 11, 9, 13, 12, 17, 14, 18, 13, 15, 14, 17, 19, 20, 16, 20, 16, 19, 13, 14, 9, 12, 9, 2]",20,12.777777777777779,4,5,7,7,11,9,13,12,17,14,18,13,15,14,17,19,20,16,20,16,19,13,14,9,12,9,2
HM12_state40_action50_iter30_orderpeakcut_pam_seed4_formal5080,4,HM12,peakcut_pam,38,bellman_operator,after_cross_before_round,9.260017309337854,12.590592,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
