task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,6,bellman_operator,after_cross_before_round,2.8787141172215343,9.141248,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,6,bellman_operator,after_round,2.8841295391321182,9.063424,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,7,get_advantage_from_value,after_cross_before_round,1.368875902146101,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,7,get_advantage_from_value,after_round,1.40635543782264,9.083904,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,8,bellman_operator,after_cross_before_round,3.058964403346181,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,8,bellman_operator,after_round,3.0656804209575057,9.071616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,9,get_advantage_from_value,after_cross_before_round,1.102057309821248,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,9,get_advantage_from_value,after_round,1.1329653076827526,9.083904,270896,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,10,bellman_operator,after_cross_before_round,2.8534747613593936,9.14944,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,10,bellman_operator,after_round,2.860683362931013,9.071616,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,11,get_advantage_from_value,after_cross_before_round,1.1244478905573487,9.748992,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,11,get_advantage_from_value,after_round,1.1618458665907383,9.12128,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2]",3,2.888888888888889,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,12,bellman_operator,after_cross_before_round,3.50348430685699,9.31584,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,12,bellman_operator,after_round,3.5132509730756283,9.238016,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,13,get_advantage_from_value,after_cross_before_round,1.2448573540896177,9.915392,270896,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11]",11,11.0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,13,get_advantage_from_value,after_round,1.2803257508203387,9.309184,270896,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 2]",4,3.4074074074074074,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,2
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,14,bellman_operator,after_cross_before_round,3.588445197790861,9.420288,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,14,bellman_operator,after_round,3.593697916716337,9.342464,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,15,get_advantage_from_value,after_cross_before_round,3.8766552368178964,11.80416,885734,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",21,21.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,15,get_advantage_from_value,after_round,3.9354203455150127,9.519104,885734,"[3, 3, 3, 3, 4, 5, 6, 7, 6, 6, 7, 6, 7, 8, 9, 8, 7, 8, 7, 6, 5, 6, 5, 6, 5, 4, 2]",9,5.62962962962963,3,3,3,3,4,5,6,7,6,6,7,6,7,8,9,8,7,8,7,6,5,6,5,6,5,4,2
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,16,bellman_operator,after_cross_before_round,4.407657139934599,9.819648,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderrandom_seed7_permseed1_formal5080,7,HM12,random,16,bellman_operator,after_round,4.414959226734936,9.741824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
