task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,9,get_advantage_from_value,after_cross_before_round,1.97874925006181,10.7392,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,9,get_advantage_from_value,after_round,2.0185695411637425,9.872384,322866,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,10,bellman_operator,after_cross_before_round,3.7782415682449937,9.933824,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,10,bellman_operator,after_round,3.7835697503760457,9.856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,11,get_advantage_from_value,after_cross_before_round,1.9729244811460376,10.7392,322866,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.742857142857142,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,11,get_advantage_from_value,after_round,2.020482098683715,9.924608,322866,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 1, 1]",3,2.8285714285714287,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,12,bellman_operator,after_cross_before_round,4.287148148752749,10.167296,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,12,bellman_operator,after_round,4.292276410385966,10.089472,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,13,get_advantage_from_value,after_cross_before_round,5.173346033319831,13.287936,1122550,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.457142857142856,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,13,get_advantage_from_value,after_round,5.244063110090792,10.440192,1122550,"[3, 4, 4, 4, 4, 4, 5, 6, 7, 7, 7, 7, 8, 9, 10, 9, 10, 9, 8, 9, 8, 9, 9, 8, 8, 7, 8, 7, 7, 6, 5, 4, 3, 2, 2]",10,6.485714285714286,3,4,4,4,4,4,5,6,7,7,7,7,8,9,10,9,10,9,8,9,8,9,9,8,8,7,8,7,7,6,5,4,3,2,2
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,14,bellman_operator,after_cross_before_round,6.33474772144109,11.24096,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderrandom_seed1_permseed2_formal5080,1,HM16,random,14,bellman_operator,after_round,6.340018040500581,11.163136,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
