task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,6,bellman_operator,after_cross_before_round,1.9902366502210498,8.823808,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,6,bellman_operator,after_round,1.9948206674307585,8.745984,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,7,get_advantage_from_value,after_cross_before_round,0.6009327042847872,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,7,get_advantage_from_value,after_round,0.6289992798119783,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,8,bellman_operator,after_cross_before_round,2.0362093187868595,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,8,bellman_operator,after_round,2.041516906581819,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,9,get_advantage_from_value,after_cross_before_round,0.6897550653666258,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,9,get_advantage_from_value,after_round,0.7161957826465368,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,10,bellman_operator,after_cross_before_round,1.925167091190815,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,10,bellman_operator,after_round,1.9293227111920714,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,11,get_advantage_from_value,after_cross_before_round,0.5688970070332289,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,11,get_advantage_from_value,after_round,0.5947481505572796,8.762368,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,12,bellman_operator,after_cross_before_round,1.971588152460754,8.832,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,12,bellman_operator,after_round,1.9779315702617168,8.754176,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,13,get_advantage_from_value,after_cross_before_round,0.5719879092648625,9.231872,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,13,get_advantage_from_value,after_round,0.6072187246754766,8.772096,221362,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,1.8421052631578947,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,14,bellman_operator,after_cross_before_round,2.182148076593876,8.87552,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,14,bellman_operator,after_round,2.188034500926733,8.797696,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,15,get_advantage_from_value,after_cross_before_round,0.6261957362294197,9.275392,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,15,get_advantage_from_value,after_round,0.653585609048605,8.839168,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,16,bellman_operator,after_cross_before_round,2.365476267412305,8.980992,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,16,bellman_operator,after_round,2.3741078432649374,8.903168,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,17,get_advantage_from_value,after_cross_before_round,0.6227054055780172,9.380864,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,17,get_advantage_from_value,after_round,0.6518391938880086,8.9472,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,18,bellman_operator,after_cross_before_round,2.4759252974763513,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,18,bellman_operator,after_round,2.4820576403290033,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,19,get_advantage_from_value,after_cross_before_round,2.441354129463434,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,19,get_advantage_from_value,after_round,2.4773591719567776,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,20,bellman_operator,after_cross_before_round,2.4607386561110616,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,20,bellman_operator,after_round,2.466217001900077,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,21,get_advantage_from_value,after_cross_before_round,0.6108816973865032,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,21,get_advantage_from_value,after_round,0.6354442620649934,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,22,bellman_operator,after_cross_before_round,2.414905088953674,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,22,bellman_operator,after_round,2.4202486239373684,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,23,get_advantage_from_value,after_cross_before_round,2.0999808944761753,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,23,get_advantage_from_value,after_round,2.138502696529031,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,24,bellman_operator,after_cross_before_round,2.5134158581495285,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,24,bellman_operator,after_round,2.5189297357574105,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,25,get_advantage_from_value,after_cross_before_round,0.680084215477109,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,25,get_advantage_from_value,after_round,0.7053982177749276,8.957952,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,26,bellman_operator,after_cross_before_round,2.3735533636063337,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,26,bellman_operator,after_round,2.382711731828749,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,27,get_advantage_from_value,after_cross_before_round,2.4232676355168223,10.64192,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,27,get_advantage_from_value,after_round,2.4616717817261815,8.957952,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,28,bellman_operator,after_cross_before_round,2.440034947358072,8.991744,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,28,bellman_operator,after_round,2.4451665999367833,8.91392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,29,get_advantage_from_value,after_cross_before_round,0.6663686754181981,9.391616,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,29,get_advantage_from_value,after_round,0.6957807680591941,8.96,221362,"[3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.263157894736842,3,4,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,30,bellman_operator,after_cross_before_round,2.387204294092953,8.999936,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,30,bellman_operator,after_round,2.3966335160657763,8.922112,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,31,get_advantage_from_value,after_cross_before_round,2.215864467434585,10.650112,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,31,get_advantage_from_value,after_round,2.2530827037990093,8.9728,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,32,bellman_operator,after_cross_before_round,2.417405498214066,9.01888,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,32,bellman_operator,after_round,2.424830469302833,8.941056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,33,get_advantage_from_value,after_cross_before_round,2.391743936575949,10.669056,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,33,get_advantage_from_value,after_round,2.428648926317692,9.001472,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 3, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,4,5,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,34,bellman_operator,after_cross_before_round,2.5054337261244655,9.060352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,34,bellman_operator,after_round,2.5146752558648586,8.982528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,35,get_advantage_from_value,after_cross_before_round,2.3985118055716157,10.710528,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,35,get_advantage_from_value,after_round,2.435635831207037,9.036288,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 2]",5,3.473684210526316,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,36,bellman_operator,after_cross_before_round,2.4311553770676255,9.032192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,36,bellman_operator,after_round,2.4402874847874045,8.954368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,37,get_advantage_from_value,after_cross_before_round,2.0221206340938807,10.682368,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,37,get_advantage_from_value,after_round,2.0598202403634787,9.019392,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.8947368421052633,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,38,bellman_operator,after_cross_before_round,2.485569559969008,9.08032,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,38,bellman_operator,after_round,2.494053704664111,9.002496,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,39,get_advantage_from_value,after_cross_before_round,2.1050234362483025,10.730496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,39,get_advantage_from_value,after_round,2.1424154760316014,9.060864,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 3, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,40,bellman_operator,after_cross_before_round,2.4717295868322253,9.05216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,40,bellman_operator,after_round,2.476877805776894,8.974336,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,41,get_advantage_from_value,after_cross_before_round,3.6286854967474937,12.728832,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,41,get_advantage_from_value,after_round,3.6885639149695635,9.027072,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,42,bellman_operator,after_cross_before_round,2.461776152253151,9.026048,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,42,bellman_operator,after_round,2.4721271945163608,8.948224,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,43,get_advantage_from_value,after_cross_before_round,3.5874543180689216,12.70272,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,43,get_advantage_from_value,after_round,3.646855411119759,9.002496,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,4,3,3,2
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,44,bellman_operator,after_cross_before_round,2.430686072446406,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderreverse_blocks_seed6_formal5080,6,HM8,reverse_blocks,44,bellman_operator,after_round,2.4424925092607737,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
