task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27,rank_28,rank_29,rank_30,rank_31,rank_32,rank_33,rank_34,rank_35
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,6,bellman_operator,after_round,3.7969014728441834,10.2144,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,7,get_advantage_from_value,after_cross_before_round,1.9858440607786179,11.141632,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,7,get_advantage_from_value,after_round,2.02956435456872,10.238976,331826,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1428571428571428,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,8,bellman_operator,after_cross_before_round,3.769725278019905,10.300416,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,8,bellman_operator,after_round,3.774030087515712,10.222592,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,9,get_advantage_from_value,after_cross_before_round,2.0923550594598055,11.141632,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,9,get_advantage_from_value,after_round,2.1381203215569258,10.267648,331826,"[3, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",4,1.7428571428571429,3,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,10,bellman_operator,after_cross_before_round,4.504662703722715,10.425344,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,10,bellman_operator,after_round,4.510834317654371,10.34752,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,11,get_advantage_from_value,after_cross_before_round,2.031078807078302,11.26656,331826,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 8, 4, 2]",11,10.457142857142857,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8,4,2
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,11,get_advantage_from_value,after_round,2.0730166155844927,10.42432,331826,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1]",3,2.4571428571428573,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,12,bellman_operator,after_cross_before_round,4.667323224246502,10.568704,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HM16_state40_action50_iter30_orderbadsplit_seed3_formal5080,3,HM16,badsplit,12,bellman_operator,after_round,4.675568654201925,10.49088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
