task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,6,bellman_operator,after_cross_before_round,1.9074237942695618,8.831488,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,6,bellman_operator,after_round,1.9137784959748387,8.753664,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,7,get_advantage_from_value,after_cross_before_round,0.6110757710412145,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,7,get_advantage_from_value,after_round,0.635920487344265,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,8,bellman_operator,after_cross_before_round,1.9434087630361319,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,8,bellman_operator,after_round,1.9505446506664157,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,9,get_advantage_from_value,after_cross_before_round,0.7035718774423003,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,9,get_advantage_from_value,after_round,0.7325116312131286,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,10,bellman_operator,after_cross_before_round,2.0856285644695163,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,10,bellman_operator,after_round,2.0925115384161472,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,11,get_advantage_from_value,after_cross_before_round,0.568512094207108,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,11,get_advantage_from_value,after_round,0.5946501642465591,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,12,bellman_operator,after_cross_before_round,1.942327544093132,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,12,bellman_operator,after_round,1.9482759926468134,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,13,get_advantage_from_value,after_cross_before_round,0.6134290946647525,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,13,get_advantage_from_value,after_round,0.6448353584855795,8.770048,221362,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,14,bellman_operator,after_cross_before_round,1.9612546358257532,8.83968,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,14,bellman_operator,after_round,1.9675437398254871,8.761856,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,15,get_advantage_from_value,after_cross_before_round,0.5659368587657809,9.239552,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,15,get_advantage_from_value,after_round,0.590812623500824,8.803328,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,16,bellman_operator,after_cross_before_round,2.3427492193877697,8.988672,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,16,bellman_operator,after_round,2.352030212059617,8.910848,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,17,get_advantage_from_value,after_cross_before_round,0.5763575918972492,9.388544,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,17,get_advantage_from_value,after_round,0.6069202851504087,8.95488,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,18,bellman_operator,after_cross_before_round,2.3838027883321047,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,18,bellman_operator,after_round,2.3899102760478854,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,19,get_advantage_from_value,after_cross_before_round,0.6822032844647765,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,19,get_advantage_from_value,after_round,0.7111853836104274,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,20,bellman_operator,after_cross_before_round,2.3080156799405813,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,20,bellman_operator,after_round,2.3176123090088367,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,21,get_advantage_from_value,after_cross_before_round,0.6410083081573248,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,21,get_advantage_from_value,after_round,0.6660676253959537,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,22,bellman_operator,after_cross_before_round,2.4418319864198565,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,22,bellman_operator,after_round,2.446946914307773,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,23,get_advantage_from_value,after_cross_before_round,0.645140684209764,9.399296,221362,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.526315789473685,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,23,get_advantage_from_value,after_round,0.6743429740890861,8.965632,221362,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,24,bellman_operator,after_cross_before_round,2.4467617366462946,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,24,bellman_operator,after_round,2.452206618152559,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,25,get_advantage_from_value,after_cross_before_round,2.0898337960243225,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,25,get_advantage_from_value,after_round,2.1280564246699214,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,26,bellman_operator,after_cross_before_round,2.443989120423794,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,26,bellman_operator,after_round,2.4552495116367936,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,27,get_advantage_from_value,after_cross_before_round,2.50045417714864,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,27,get_advantage_from_value,after_round,2.538663395680487,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,28,bellman_operator,after_cross_before_round,2.364761526696384,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,28,bellman_operator,after_round,2.373051985166967,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,29,get_advantage_from_value,after_cross_before_round,2.150288261473179,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,29,get_advantage_from_value,after_round,2.18846648465842,8.965632,654134,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.210526315789474,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,30,bellman_operator,after_cross_before_round,2.476983707398176,8.999424,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,30,bellman_operator,after_round,2.482416591607034,8.9216,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,31,get_advantage_from_value,after_cross_before_round,2.203669766895473,10.6496,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,31,get_advantage_from_value,after_round,2.241798421368003,8.972288,654134,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.3684210526315788,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,32,bellman_operator,after_cross_before_round,2.4074121564626694,9.02656,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,32,bellman_operator,after_round,2.412714903242886,8.948736,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,33,get_advantage_from_value,after_cross_before_round,2.2101068198680878,10.676736,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,33,get_advantage_from_value,after_round,2.2476037675514817,9.015808,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 5, 3, 2]",6,3.9473684210526314,4,5,4,3,4,3,4,3,4,3,4,4,5,4,6,5,5,3,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,34,bellman_operator,after_cross_before_round,2.6031544664874673,9.096192,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,34,bellman_operator,after_round,2.6084558852016926,9.018368,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,35,get_advantage_from_value,after_cross_before_round,2.2867992082610726,10.746368,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,35,get_advantage_from_value,after_round,2.3234577970579267,9.071104,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,36,bellman_operator,after_cross_before_round,2.440885311923921,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,36,bellman_operator,after_round,2.446377811022103,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,37,get_advantage_from_value,after_cross_before_round,2.301763718947768,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,37,get_advantage_from_value,after_round,2.33777676243335,9.00864,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,38,bellman_operator,after_cross_before_round,2.3972543757408857,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,38,bellman_operator,after_round,2.405863104388118,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,39,get_advantage_from_value,after_cross_before_round,3.9103839434683323,12.7104,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,39,get_advantage_from_value,after_round,3.9686498502269387,9.00864,1593066,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,40,bellman_operator,after_cross_before_round,2.4022451862692833,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,40,bellman_operator,after_round,2.4084768537431955,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,41,get_advantage_from_value,after_cross_before_round,2.3059607287868857,10.683904,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,41,get_advantage_from_value,after_round,2.341601683758199,9.014784,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,42,bellman_operator,after_cross_before_round,2.383028873242438,9.061376,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,42,bellman_operator,after_round,2.3895777091383934,8.983552,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,43,get_advantage_from_value,after_cross_before_round,2.261510878801346,10.711552,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,43,get_advantage_from_value,after_round,2.3002303084358573,9.043456,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,44,bellman_operator,after_cross_before_round,2.5092348158359528,9.066496,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,44,bellman_operator,after_round,2.5142710749059916,8.988672,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,45,get_advantage_from_value,after_cross_before_round,2.204683432355523,10.716672,654134,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,45,get_advantage_from_value,after_round,2.2431762097403407,9.041408,654134,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",5,3.4210526315789473,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,46,bellman_operator,after_cross_before_round,2.414250113070011,9.033728,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,46,bellman_operator,after_round,2.419668468646705,8.955904,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,47,get_advantage_from_value,after_cross_before_round,4.285719946026802,12.7104,1593066,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.473684210526315,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM8_state40_action50_iter30_orderlocal_seed5_formal5080,5,HM8,local,47,get_advantage_from_value,after_round,4.346454536542296,9.040896,1593066,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 6, 5, 6, 5, 7, 5, 5, 4, 2]",7,4.473684210526316,4,5,4,3,4,3,4,4,5,4,6,5,6,5,7,5,5,4,2
