task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,10,bellman_operator,after_cross_before_round,2.9055355433374643,8.907264,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,10,bellman_operator,after_round,2.909381974488497,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,11,get_advantage_from_value,after_cross_before_round,1.2213456016033888,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,11,get_advantage_from_value,after_round,1.2679008478298783,8.859648,272114,"[3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1]",3,2.037037037037037,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,12,bellman_operator,after_cross_before_round,3.3677681405097246,8.986624,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,12,bellman_operator,after_round,3.374189304187894,8.9088,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,13,get_advantage_from_value,after_cross_before_round,1.1603277353569865,9.589248,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,13,get_advantage_from_value,after_round,1.1990196146070957,8.966144,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2]",4,3.0,3,3,3,3,4,3,4,3,4,3,4,3,3,3,4,3,4,3,3,2,3,2,3,2,2,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,14,bellman_operator,after_cross_before_round,3.6091259196400642,9.110016,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,14,bellman_operator,after_round,3.614343451336026,9.032192,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,15,get_advantage_from_value,after_cross_before_round,1.195855287835002,9.71264,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,15,get_advantage_from_value,after_round,1.2413492612540722,9.091072,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 3, 2, 2]",4,3.074074074074074,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,16,bellman_operator,after_cross_before_round,3.6019918844103813,9.11872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,16,bellman_operator,after_round,3.6072724983096123,9.040896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,17,get_advantage_from_value,after_cross_before_round,1.2120688036084175,9.721344,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,17,get_advantage_from_value,after_round,1.248433810658753,9.104896,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,18,bellman_operator,after_cross_before_round,3.746636664494872,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,18,bellman_operator,after_round,3.7522436575964093,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,19,get_advantage_from_value,after_cross_before_round,3.598120133392513,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,19,get_advantage_from_value,after_round,3.649902685545385,9.129472,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,20,bellman_operator,after_cross_before_round,3.8620353182777762,9.152512,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,20,bellman_operator,after_round,3.870195529423654,9.074688,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,21,get_advantage_from_value,after_cross_before_round,3.4171138126403093,11.53792,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,21,get_advantage_from_value,after_round,3.4693654011934996,9.138688,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,22,bellman_operator,after_cross_before_round,3.650183539837599,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,22,bellman_operator,after_round,3.6558144222944975,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,23,get_advantage_from_value,after_cross_before_round,3.679600208066404,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,23,get_advantage_from_value,after_round,3.7318069776520133,9.131008,888342,"[3, 3, 3, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3333333333333335,3,3,3,3,4,3,4,4,5,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,24,bellman_operator,after_cross_before_round,3.745003213174641,9.161216,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,24,bellman_operator,after_round,3.750158973969519,9.083392,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,25,get_advantage_from_value,after_cross_before_round,3.770805682055652,11.546624,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,25,get_advantage_from_value,after_round,3.819494995288551,9.147392,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,26,bellman_operator,after_cross_before_round,3.6715074963867664,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,26,bellman_operator,after_round,3.6786450343206525,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,27,get_advantage_from_value,after_cross_before_round,3.925286501646042,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,27,get_advantage_from_value,after_round,3.975945735350251,9.136128,888342,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 4, 3, 2]",5,3.4074074074074074,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,28,bellman_operator,after_cross_before_round,3.6729470686987042,9.179648,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,28,bellman_operator,after_round,3.678038344718516,9.101824,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,29,get_advantage_from_value,after_cross_before_round,5.934775902889669,14.457856,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,29,get_advantage_from_value,after_round,6.011682262644172,9.17248,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3333333333333335,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,30,bellman_operator,after_cross_before_round,3.820306741632521,9.16736,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,30,bellman_operator,after_round,3.8265480045229197,9.089536,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,31,get_advantage_from_value,after_cross_before_round,8.824045551009476,18.428928,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,31,get_advantage_from_value,after_round,8.959794994443655,9.192448,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 5, 5, 3, 5, 3, 2]",6,4.148148148148148,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,6,5,5,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,32,bellman_operator,after_cross_before_round,3.9501617262139916,9.307136,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,32,bellman_operator,after_round,3.9570019487291574,9.229312,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,33,get_advantage_from_value,after_cross_before_round,5.710653034038842,14.585344,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,33,get_advantage_from_value,after_round,5.788200998678803,9.327104,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,4.037037037037037,4,5,4,3,4,3,4,3,4,4,5,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,34,bellman_operator,after_cross_before_round,3.865237096324563,9.285632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,34,bellman_operator,after_round,3.8734140302985907,9.207808,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,35,get_advantage_from_value,after_cross_before_round,8.753591634333134,18.5472,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,35,get_advantage_from_value,after_round,8.890373789705336,9.334784,4561678,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 5, 4, 6, 3, 2]",6,4.62962962962963,4,6,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,5,6,5,6,5,5,4,6,3,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,36,bellman_operator,after_cross_before_round,4.175117411650717,9.401856,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,36,bellman_operator,after_round,4.1807079045102,9.324032,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,37,get_advantage_from_value,after_cross_before_round,9.24456735048443,18.663424,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,37,get_advantage_from_value,after_round,9.385085140354931,9.54112,4561678,"[4, 6, 5, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 7, 6, 8, 7, 8, 7, 8, 7, 7, 5, 9, 5, 2]",9,6.037037037037037,4,6,5,5,6,5,6,5,6,5,6,5,7,6,7,6,8,7,8,7,8,7,7,5,9,5,2
HM12_state40_action50_iter30_orderhybrid_pam_seed8_formal5080,8,HM12,hybrid_pam,38,bellman_operator,after_cross_before_round,4.907608046196401,9.733632,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
