task_name,seed,env,ordering,call_index,function_name,stage,elapsed_sec,memory_mb,function_eval_requests_so_far,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19,rank_20,rank_21,rank_22,rank_23,rank_24,rank_25,rank_26,rank_27
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,12,bellman_operator,after_round,3.115471481345594,8.82944,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,13,get_advantage_from_value,after_cross_before_round,1.271121229045093,9.509888,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,13,get_advantage_from_value,after_round,1.305720661766827,8.889856,272114,"[3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 3, 2, 2]",4,3.111111111111111,3,3,3,3,4,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,14,bellman_operator,after_cross_before_round,3.5390844559296966,9.124352,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,14,bellman_operator,after_round,3.544322310015559,9.046528,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,15,get_advantage_from_value,after_cross_before_round,1.2326043229550123,9.726976,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,15,get_advantage_from_value,after_round,1.2704062024131417,9.110528,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,16,bellman_operator,after_cross_before_round,3.6572188083082438,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,16,bellman_operator,after_round,3.667269453406334,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,17,get_advantage_from_value,after_cross_before_round,1.2784442696720362,9.742848,272114,"[11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 2]",11,10.666666666666666,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,17,get_advantage_from_value,after_round,1.332376390695572,9.1264,272114,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.2222222222222223,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,18,bellman_operator,after_cross_before_round,3.6731411954388022,9.140224,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,18,bellman_operator,after_round,3.678351379930973,9.0624,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,19,get_advantage_from_value,after_cross_before_round,3.8722716104239225,11.525632,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,19,get_advantage_from_value,after_round,3.9271636540070176,9.12896,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,20,bellman_operator,after_cross_before_round,3.655238304287195,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,20,bellman_operator,after_round,3.6614287411794066,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,21,get_advantage_from_value,after_cross_before_round,3.6681701596826315,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,21,get_advantage_from_value,after_round,3.7187535148113966,9.139712,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,22,bellman_operator,after_cross_before_round,3.7121856296435,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,22,bellman_operator,after_round,3.7181722642853856,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,23,get_advantage_from_value,after_cross_before_round,3.516624504700303,11.536384,888342,"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2]",21,20.296296296296298,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,23,get_advantage_from_value,after_round,3.566452469676733,9.139712,888342,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 2]",4,3.2962962962962963,3,3,3,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,24,bellman_operator,after_cross_before_round,3.7621281687170267,9.150976,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,24,bellman_operator,after_round,3.7697067307308316,9.073152,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,25,get_advantage_from_value,after_cross_before_round,5.591935498639941,14.429184,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,25,get_advantage_from_value,after_round,5.666747972369194,9.15712,2227050,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 2]",5,3.740740740740741,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,26,bellman_operator,after_cross_before_round,3.800839878618717,9.227776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,26,bellman_operator,after_round,3.8059867210686207,9.149952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,27,get_advantage_from_value,after_cross_before_round,6.550099840387702,14.505984,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,27,get_advantage_from_value,after_round,6.624860075302422,9.22368,2227050,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 2]",4,3.4814814814814814,3,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,28,bellman_operator,after_cross_before_round,3.8178362902253866,9.18272,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,28,bellman_operator,after_round,3.8230960555374622,9.104896,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,29,get_advantage_from_value,after_cross_before_round,6.597099166363478,14.460928,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,29,get_advantage_from_value,after_round,6.670949964784086,9.18528,2227050,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 2]",5,3.6296296296296298,3,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,5,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,30,bellman_operator,after_cross_before_round,3.758477178402245,9.21088,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,30,bellman_operator,after_round,3.7634391766041517,9.133056,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,31,get_advantage_from_value,after_cross_before_round,8.294725146144629,18.472448,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,31,get_advantage_from_value,after_round,8.429142844863236,9.261056,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 5, 7, 6, 7, 6, 7, 6, 6, 4, 2]",7,4.518518518518518,4,5,4,3,4,3,4,3,4,3,4,3,4,4,5,4,5,5,7,6,7,6,7,6,6,4,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,32,bellman_operator,after_cross_before_round,4.300967711023986,9.394688,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,32,bellman_operator,after_round,4.305960826575756,9.316864,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,33,get_advantage_from_value,after_cross_before_round,5.9322322672232985,14.672896,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,33,get_advantage_from_value,after_round,6.006556820124388,9.39264,2227050,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 2]",5,3.4814814814814814,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,34,bellman_operator,after_cross_before_round,3.7822968997061253,9.186816,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,34,bellman_operator,after_round,3.7878150092437863,9.108992,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,35,get_advantage_from_value,after_cross_before_round,8.107533574104309,18.448384,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,35,get_advantage_from_value,after_round,8.239238381385803,9.1904,4561678,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 2]",5,3.6296296296296298,4,5,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,4,5,4,4,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,36,bellman_operator,after_cross_before_round,3.8277961425483227,9.212928,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,36,bellman_operator,after_round,3.8333541806787252,9.135104,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,37,get_advantage_from_value,after_cross_before_round,5.555179570801556,14.491136,2227050,"[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2]",31,29.925925925925927,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,37,get_advantage_from_value,after_round,5.635674472898245,9.301504,2227050,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 6, 5, 6, 5, 7, 6, 8, 6, 8, 6, 7, 6, 5, 3, 2]",8,5.222222222222222,4,5,5,4,5,4,5,4,5,4,5,5,6,5,6,5,7,6,8,6,8,6,7,6,5,3,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,38,bellman_operator,after_cross_before_round,4.4910249868407845,9.547776,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,38,bellman_operator,after_round,4.496255950070918,9.469952,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,39,get_advantage_from_value,after_cross_before_round,8.919328914955258,18.809344,4561678,"[40, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 2]",41,39.51851851851852,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,39,get_advantage_from_value,after_round,9.061206143349409,9.712128,4561678,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 4, 5, 5, 7, 7, 9, 7, 9, 8, 11, 9, 10, 7, 9, 8, 7, 5, 2]",11,6.111111111111111,4,6,5,3,4,3,4,3,4,4,5,5,7,7,9,7,9,8,11,9,10,7,9,8,7,5,2
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,40,bellman_operator,after_cross_before_round,4.772361263632774,9.807872,120960,"[11, 11, 11]",11,11.0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
HM12_state40_action50_iter30_orderlocal_seed8_formal5080,8,HM12,local,40,bellman_operator,after_round,4.777541310526431,9.730048,120960,"[3, 3, 2]",3,2.6666666666666665,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,
