task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,11,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,12,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,13,advantage,1,after_compute,8.91392,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,14,advantage,1,after_compute,8.922112,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,5,4,3,4,3,4,3,4,3,4,4,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,15,advantage,1,after_compute,8.948224,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",5,3.3157894736842106,3,5,4,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,16,advantage,1,after_compute,8.948736,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 3, 2]",5,3.3684210526315788,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,17,advantage,1,after_compute,8.95488,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,18,advantage,1,after_compute,8.982016,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 5, 6, 5, 4, 3, 4, 3, 2]",6,3.8421052631578947,4,5,4,3,4,3,4,3,4,3,4,5,6,5,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,19,advantage,1,after_compute,8.99328,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,20,advantage,1,after_compute,8.948224,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,21,advantage,1,after_compute,8.948224,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,22,advantage,1,after_compute,8.956928,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,23,advantage,1,after_compute,8.982528,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 2, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,24,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 3, 2, 3, 3, 2]",5,3.526315789473684,4,5,4,3,4,3,4,3,4,3,4,4,5,4,3,2,3,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,25,advantage,1,after_compute,8.970752,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 3, 2, 3, 2, 2]",6,3.473684210526316,4,6,5,3,4,3,4,3,4,3,4,3,4,4,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,26,advantage,1,after_compute,8.9728,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,27,advantage,1,after_compute,9.006592,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 4, 3, 4, 3, 2]",7,4.578947368421052,4,7,6,4,5,4,5,4,5,4,6,5,7,5,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,28,advantage,1,after_compute,9.128448,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 6, 7, 5, 4, 3, 4, 3, 2]",7,4.631578947368421,4,7,6,4,5,4,5,4,5,4,6,6,7,5,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,29,advantage,1,after_compute,9.133568,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 6, 5, 7, 5, 4, 3, 5, 3, 2]",7,4.631578947368421,4,7,6,4,5,4,5,4,5,4,6,5,7,5,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_block_plus_physics_seed0_prestudy5080hybrid,0,HM8,hybrid_block_plus_physics,30,advantage,1,after_compute,9.1392,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 5, 7, 7, 5, 4, 5, 4, 2]",7,4.842105263157895,4,7,6,4,5,4,5,4,5,4,5,5,7,7,5,4,5,4,2
