task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,11,advantage,1,after_compute,8.921088,"[3, 3, 3, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,3,3,3,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,12,advantage,1,after_compute,8.956416,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,13,advantage,1,after_compute,8.90624,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,14,advantage,1,after_compute,8.910336,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,15,advantage,1,after_compute,8.926208,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,16,advantage,1,after_compute,8.944128,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.6842105263157894,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,17,advantage,1,after_compute,8.97024,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,18,advantage,1,after_compute,8.946176,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,19,advantage,1,after_compute,8.981504,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 2]",5,4.105263157894737,4,5,4,3,4,3,4,4,5,4,5,4,5,5,5,4,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,20,advantage,1,after_compute,9.028096,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.9473684210526314,4,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,21,advantage,1,after_compute,9.011712,"[4, 5, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",5,3.9473684210526314,4,5,4,3,4,3,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,22,advantage,1,after_compute,8.994816,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,23,advantage,1,after_compute,8.956416,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",5,3.9473684210526314,4,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,24,advantage,1,after_compute,9.001472,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 2]",5,3.5789473684210527,4,5,4,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,25,advantage,1,after_compute,8.987648,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.2105263157894735,4,6,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,26,advantage,1,after_compute,9.061376,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",6,4.315789473684211,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,27,advantage,1,after_compute,9.070592,"[4, 6, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",6,4.2105263157894735,4,6,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,28,advantage,1,after_compute,9.06496,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 2]",7,4.368421052631579,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,29,advantage,1,after_compute,9.086464,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 2]",7,4.315789473684211,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,2
HM8_state40_action50_iter30_orderhybrid_current_seed0_prestudy5080hybrid,0,HM8,hybrid_current,30,advantage,1,after_compute,9.099776,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 6, 6, 6, 5, 6, 4, 2]",7,4.842105263157895,4,7,6,4,5,4,5,4,5,4,5,4,6,6,6,5,6,4,2
