task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,11,advantage,1,after_compute,8.900096,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,12,advantage,1,after_compute,8.900096,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,13,advantage,1,after_compute,8.900096,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,14,advantage,1,after_compute,8.918528,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.789473684210526,3,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,15,advantage,1,after_compute,8.968192,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,16,advantage,1,after_compute,8.949248,"[4, 5, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.9473684210526314,4,5,4,3,4,3,4,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,17,advantage,1,after_compute,8.983552,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,18,advantage,1,after_compute,8.9344,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,19,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.736842105263158,4,5,4,3,4,3,4,3,4,3,4,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,20,advantage,1,after_compute,8.963072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,21,advantage,1,after_compute,8.959488,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,4.2105263157894735,4,5,5,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,22,advantage,1,after_compute,9.027072,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",5,3.8421052631578947,4,5,4,3,4,3,4,3,4,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,23,advantage,1,after_compute,8.996352,"[4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",5,4.157894736842105,4,5,5,4,4,4,4,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,24,advantage,1,after_compute,9.014784,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,25,advantage,1,after_compute,8.94976,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3]",5,3.6842105263157894,4,5,5,3,4,3,4,3,4,3,4,3,4,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,26,advantage,1,after_compute,8.991744,"[4, 6, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",6,4.368421052631579,4,6,6,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,27,advantage,1,after_compute,9.040896,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,28,advantage,1,after_compute,8.953856,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,29,advantage,1,after_compute,8.989696,"[4, 7, 6, 4, 6, 5, 6, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",7,4.578947368421052,4,7,6,4,6,5,6,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed1_prestudy5080hybrid,1,HM8,hybrid_block_plus_sensitivity,30,advantage,1,after_compute,9.082368,"[4, 7, 6, 4, 5, 4, 5, 4, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",7,3.789473684210526,4,7,6,4,5,4,5,4,4,3,4,3,4,3,3,2,3,2,2
