task_name,seed,env,ordering,event_index,model,iteration,stage,memory_mb,rank_profile_json,rank_max,rank_mean,rank_1,rank_2,rank_3,rank_4,rank_5,rank_6,rank_7,rank_8,rank_9,rank_10,rank_11,rank_12,rank_13,rank_14,rank_15,rank_16,rank_17,rank_18,rank_19
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,11,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,12,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,13,advantage,1,after_compute,8.9088,"[3, 3, 3, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.1052631578947367,3,3,3,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,14,advantage,1,after_compute,8.912896,"[3, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",4,3.210526315789474,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,15,advantage,1,after_compute,8.928768,"[3, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.263157894736842,3,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,16,advantage,1,after_compute,8.937984,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,17,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,18,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,19,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,20,advantage,1,after_compute,8.943104,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,21,advantage,1,after_compute,8.966144,"[4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 3, 3]",5,4.2105263157894735,4,5,4,4,5,4,5,4,5,4,5,4,5,4,4,3,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,22,advantage,1,after_compute,9.020928,"[4, 5, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3157894736842106,4,5,4,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,23,advantage,1,after_compute,8.969216,"[4, 5, 4, 3, 4, 4, 5, 4, 5, 4, 5, 4, 7, 5, 5, 3, 5, 3, 3]",7,4.315789473684211,4,5,4,3,4,4,5,4,5,4,5,4,7,5,5,3,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,24,advantage,1,after_compute,9.085952,"[4, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 6, 5, 5, 4, 5, 3, 3]",6,5.0,4,5,6,5,6,5,6,5,6,5,6,5,6,5,5,4,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,25,advantage,1,after_compute,9.116672,"[4, 5, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",5,3.3684210526315788,4,5,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,26,advantage,1,after_compute,8.955392,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,27,advantage,1,after_compute,8.96256,"[4, 6, 5, 3, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3, 3, 2, 3, 2, 2]",6,3.4210526315789473,4,6,5,3,4,3,4,3,4,3,4,3,4,3,3,2,3,2,2
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,28,advantage,1,after_compute,9.028096,"[4, 6, 7, 5, 6, 5, 6, 5, 6, 5, 6, 5, 7, 6, 6, 4, 5, 3, 3]",7,5.2631578947368425,4,6,7,5,6,5,6,5,6,5,6,5,7,6,6,4,5,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,29,advantage,1,after_compute,9.18528,"[4, 7, 6, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 4, 3, 3]",7,4.368421052631579,4,7,6,4,5,4,5,4,5,4,5,4,5,4,4,3,4,3,3
HM8_state40_action50_iter30_orderhybrid_block_plus_sensitivity_seed2_prestudy5080hybrid,2,HM8,hybrid_block_plus_sensitivity,30,advantage,1,after_compute,9.130496,"[4, 7, 7, 5, 7, 6, 7, 5, 6, 5, 6, 5, 7, 6, 6, 4, 5, 3, 3]",7,5.473684210526316,4,7,7,5,7,6,7,5,6,5,6,5,7,6,6,4,5,3,3
